"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
55.5,-20.5,400.469444926742,0.473355475681862,2016-04-10 10:00:00
55.5,-20.5,400.508950194356,0.435067062914807,2016-04-11 10:00:00
55.5,-20.5,400.547453347455,0.48134932474628,2016-04-12 10:00:00
55.5,-20.5,400.536717185374,0.544283414126455,2016-04-13 10:00:00
55.5,-20.5,400.558010170616,0.524041747536999,2016-04-14 10:00:00
55.5,-20.5,400.58881361853,0.497899559240717,2016-04-15 10:00:00
55.5,-20.5,400.715417403894,0.513355452393072,2016-04-16 10:00:00
55.5,-20.5,400.824082328274,0.503783966985165,2016-04-17 10:00:00
55.5,-20.5,400.844205363718,0.45106188629702,2016-04-18 10:00:00
55.5,-20.5,400.801632759956,0.45761195119941,2016-04-19 10:00:00
55.5,-20.5,400.754135088121,0.493919328694643,2016-04-20 10:00:00
55.5,-20.5,400.825122091539,0.456112838034825,2016-04-21 10:00:00
55.5,-20.5,400.892712646687,0.415399929327561,2016-04-22 10:00:00
55.5,-20.5,400.968318541411,0.449056109913057,2016-04-23 10:00:00
55.5,-20.5,400.963406353085,0.474387820629371,2016-04-24 10:00:00
55.5,-20.5,400.844361527045,0.432431772656763,2016-04-25 10:00:00
55.5,-20.5,400.748218306626,0.446442174900219,2016-04-26 10:00:00
55.5,-20.5,400.763664267228,0.501448182553191,2016-04-27 10:00:00
55.5,-20.5,400.732908529396,0.463158936654066,2016-04-28 10:00:00
55.5,-20.5,400.733867172296,0.409367779970031,2016-04-29 10:00:00
55.5,-20.5,400.70230332183,0.44582646945085,2016-04-30 10:00:00
55.5,-20.5,400.646149860198,0.481540668721949,2016-05-01 10:00:00
55.5,-20.5,400.60949458065,0.436461857654502,2016-05-02 10:00:00
55.5,-20.5,400.590319527051,0.440893859933066,2016-05-03 10:00:00
55.5,-20.5,400.625539972649,0.495772165445781,2016-05-04 10:00:00
55.5,-20.5,400.665986638681,0.459313979588576,2016-05-05 10:00:00
55.5,-20.5,400.697637646354,0.394233211094295,2016-05-06 10:00:00
55.5,-20.5,400.713305725789,0.434371247636056,2016-05-07 10:00:00
55.5,-20.5,400.717911233595,0.495640753589205,2016-05-08 10:00:00
55.5,-20.5,400.690078625256,0.480219600769679,2016-05-09 10:00:00
55.5,-20.5,400.651784540739,0.479332777451627,2016-05-10 10:00:00
55.5,-20.5,400.664657787843,0.513879911158753,2016-05-11 10:00:00
55.5,-20.5,400.603086251292,0.47883801064112,2016-05-12 10:00:00
