"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
140.5,36.5,395.613490146037,0.965831016131551,2014-10-02 10:00:00
140.5,36.5,395.82504136711,0.892855511418656,2014-10-03 10:00:00
140.5,36.5,396.104886173302,0.828297537110106,2014-10-04 10:00:00
140.5,36.5,396.30175654292,0.795115640831874,2014-10-05 11:00:00
140.5,36.5,396.355747028251,0.763408196468264,2014-10-06 11:00:00
140.5,36.5,396.373326773993,0.75445020266881,2014-10-07 11:00:00
140.5,36.5,396.445925792064,0.756489844301722,2014-10-08 11:00:00
140.5,36.5,396.605551782425,0.772240841840098,2014-10-09 11:00:00
140.5,36.5,396.800726148684,0.77320981999586,2014-10-10 11:00:00
140.5,36.5,396.920866883114,0.779419457809368,2014-10-11 11:00:00
140.5,36.5,396.797264468883,0.765731028391493,2014-10-12 11:00:00
140.5,36.5,396.484676173164,0.723819620740516,2014-10-13 11:00:00
140.5,36.5,396.280597269995,0.658589305464065,2014-10-14 11:00:00
140.5,36.5,396.40862118065,0.621560117884519,2014-10-15 11:00:00
140.5,36.5,396.776608708023,0.633294984436685,2014-10-16 11:00:00
140.5,36.5,397.244712236601,0.653615104891415,2014-10-17 11:00:00
140.5,36.5,397.460115274266,0.657968140333601,2014-10-18 11:00:00
140.5,36.5,397.440547359962,0.700567602365446,2014-10-19 11:00:00
140.5,36.5,397.271029671881,0.74274084339348,2014-10-20 11:00:00
140.5,36.5,397.30506885898,0.737785554427712,2014-10-21 11:00:00
140.5,36.5,397.550431706879,0.702168229047882,2014-10-22 11:00:00
140.5,36.5,397.773537825196,0.679994605097942,2014-10-23 11:00:00
140.5,36.5,397.893269560807,0.73419091455122,2014-10-24 11:00:00
140.5,36.5,397.813008843506,0.790577500483497,2014-10-25 11:00:00
140.5,36.5,397.677066922795,0.77990802546032,2014-10-26 11:00:00
140.5,36.5,397.531789700806,0.690665459612324,2014-10-27 11:00:00
140.5,36.5,397.581735299597,0.522557958677976,2014-10-28 11:00:00
140.5,36.5,397.482386869427,0.392787296091344,2014-10-29 11:00:00
140.5,36.5,397.363253381797,0.381615084777469,2014-10-30 11:00:00
140.5,36.5,397.213252881618,0.410982374526072,2014-10-31 11:00:00
140.5,36.5,397.065773339632,0.417987682472691,2014-11-01 11:00:00
140.5,36.5,396.949376286369,0.40803485528953,2014-11-02 11:00:00
140.5,36.5,396.840791036632,0.400340978907478,2014-11-03 11:00:00
140.5,36.5,396.800352807,0.400795483986476,2014-11-04 11:00:00
140.5,36.5,396.792734377557,0.389730789300614,2014-11-05 11:00:00
