"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-97.5,36.5,395.458171701243,0.868586644637573,2014-10-02 10:00:00
-97.5,36.5,395.578676503726,0.67045464350225,2014-10-03 10:00:00
-97.5,36.5,395.743376540176,0.481430136013068,2014-10-04 10:00:00
-97.5,36.5,395.833318166602,0.383384574670586,2014-10-05 11:00:00
-97.5,36.5,395.738339753367,0.347190636020433,2014-10-06 11:00:00
-97.5,36.5,395.489488631215,0.346801557614255,2014-10-07 11:00:00
-97.5,36.5,395.200932447974,0.361876779580293,2014-10-08 11:00:00
-97.5,36.5,395.03235288733,0.405965846611557,2014-10-09 11:00:00
-97.5,36.5,395.07040983314,0.444140184785484,2014-10-10 11:00:00
-97.5,36.5,395.332095154996,0.482209661763193,2014-10-11 11:00:00
-97.5,36.5,395.600274269229,0.487038191834317,2014-10-12 11:00:00
-97.5,36.5,395.667672703967,0.447498430496177,2014-10-13 11:00:00
-97.5,36.5,395.580542966884,0.403340652528126,2014-10-14 11:00:00
-97.5,36.5,395.479943403333,0.389854863106309,2014-10-15 11:00:00
-97.5,36.5,395.452942796317,0.395733611163973,2014-10-16 11:00:00
-97.5,36.5,395.579521126751,0.401918976467257,2014-10-17 11:00:00
-97.5,36.5,395.842428763848,0.395009666862049,2014-10-18 11:00:00
-97.5,36.5,396.00812751865,0.380820502309713,2014-10-19 11:00:00
-97.5,36.5,396.019866652625,0.352563247337515,2014-10-20 11:00:00
-97.5,36.5,395.967250170078,0.340075191363438,2014-10-21 11:00:00
-97.5,36.5,395.8942619813,0.415626381296663,2014-10-22 11:00:00
-97.5,36.5,395.857978546989,0.581445889532818,2014-10-23 11:00:00
-97.5,36.5,395.879580928277,0.73995753254816,2014-10-24 11:00:00
-97.5,36.5,395.927480090871,0.767461977600565,2014-10-25 11:00:00
-97.5,36.5,396.022268746675,0.690797052564467,2014-10-26 11:00:00
-97.5,36.5,396.113193471726,0.529448226495265,2014-10-27 11:00:00
-97.5,36.5,396.329331069352,0.402324588183183,2014-10-28 11:00:00
-97.5,36.5,396.643184252707,0.396831521440171,2014-10-29 11:00:00
-97.5,36.5,396.988552309347,0.431947422852957,2014-10-30 11:00:00
-97.5,36.5,397.182087663732,0.405106029701559,2014-10-31 11:00:00
-97.5,36.5,397.333262362123,0.36745362062078,2014-11-01 11:00:00
-97.5,36.5,397.324327247942,0.356746919505131,2014-11-02 11:00:00
-97.5,36.5,397.267631409843,0.36913403614465,2014-11-03 11:00:00
-97.5,36.5,397.262786049843,0.38373462443541,2014-11-04 11:00:00
-97.5,36.5,397.360466852598,0.376399971721795,2014-11-05 11:00:00
-97.5,36.5,397.528013076774,0.354643861065486,2014-11-06 11:00:00
-97.5,36.5,397.719115764343,0.332901307565261,2014-11-07 11:00:00
-97.5,36.5,397.8053761495,0.327744421208105,2014-11-08 11:00:00
-97.5,36.5,397.798315341786,0.332906254789259,2014-11-09 11:00:00
-97.5,36.5,397.750745979512,0.345268539395717,2014-11-10 11:00:00
-97.5,36.5,397.780089387733,0.370143321633289,2014-11-11 11:00:00
-97.5,36.5,397.843581139541,0.385396236870171,2014-11-12 11:00:00
-97.5,36.5,397.829001836167,0.38218436666634,2014-11-13 11:00:00
-97.5,36.5,397.731703789886,0.422619539291716,2014-11-14 11:00:00
-97.5,36.5,397.552809893813,0.496641743282293,2014-11-15 11:00:00
-97.5,36.5,397.463272465176,0.510739921274922,2014-11-16 11:00:00
-97.5,36.5,397.564802152402,0.461390901873133,2014-11-17 11:00:00
-97.5,36.5,397.807096682433,0.416654203026722,2014-11-18 11:00:00
-97.5,36.5,397.971480366368,0.378118539290657,2014-11-19 11:00:00
-97.5,36.5,397.913477081791,0.361119168674007,2014-11-20 11:00:00
-97.5,36.5,397.789767947163,0.389863633194552,2014-11-21 11:00:00
-97.5,36.5,397.639274772588,0.441641994958985,2014-11-22 11:00:00
-97.5,36.5,397.461327491409,0.474166424053949,2014-11-23 11:00:00
-97.5,36.5,397.399939428779,0.474145987057579,2014-11-24 11:00:00
-97.5,36.5,397.430264633602,0.453122972383056,2014-11-25 11:00:00
-97.5,36.5,397.477783931645,0.432341982769531,2014-11-26 11:00:00
-97.5,36.5,397.596879862583,0.401378095032497,2014-11-27 11:00:00
-97.5,36.5,397.674064865966,0.37914492194452,2014-11-28 11:00:00
-97.5,36.5,397.676894718312,0.387591778204116,2014-11-29 11:00:00
-97.5,36.5,397.630335455431,0.427845903498405,2014-11-30 11:00:00
-97.5,36.5,397.635460064918,0.480338210530369,2014-12-01 11:00:00
-97.5,36.5,397.728935417337,0.52764510138561,2014-12-02 11:00:00
-97.5,36.5,397.869913749263,0.551110562990198,2014-12-03 11:00:00
-97.5,36.5,398.146901718431,0.543427353783215,2014-12-04 11:00:00
-97.5,36.5,398.467161181464,0.532885663601901,2014-12-05 11:00:00
-97.5,36.5,398.813563206812,0.517287597944993,2014-12-06 11:00:00
-97.5,36.5,399.10462832654,0.496475587116601,2014-12-07 11:00:00
-97.5,36.5,399.250548624605,0.480204002616365,2014-12-08 11:00:00
-97.5,36.5,399.218883885053,0.469648269779491,2014-12-09 11:00:00
-97.5,36.5,399.077968573706,0.461205240868548,2014-12-10 11:00:00
-97.5,36.5,398.9615492843,0.46061438379794,2014-12-11 11:00:00
-97.5,36.5,398.945912967201,0.486710602946688,2014-12-12 11:00:00
-97.5,36.5,399.079884099791,0.503404123912347,2014-12-13 11:00:00
-97.5,36.5,399.261331850824,0.472855384169508,2014-12-14 11:00:00
-97.5,36.5,399.384026647354,0.453425361931652,2014-12-15 11:00:00
-97.5,36.5,399.405093473178,0.51198633276377,2014-12-16 11:00:00
-97.5,36.5,399.295459149979,0.582054764249039,2014-12-17 11:00:00
-97.5,36.5,399.180354908336,0.616466022034493,2014-12-18 11:00:00
-97.5,36.5,399.214684824407,0.603088018503144,2014-12-19 11:00:00
-97.5,36.5,399.233912690354,0.526512178987299,2014-12-20 11:00:00
-97.5,36.5,399.507083743596,0.488742033366193,2014-12-21 11:00:00
