"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
150.5,-34.5,399.981326914289,0.441934211805362,2016-04-13 10:00:00
150.5,-34.5,400.023016489646,0.456032387115155,2016-04-14 10:00:00
150.5,-34.5,400.067714399413,0.465221145095873,2016-04-15 10:00:00
150.5,-34.5,400.136623723977,0.462324039089304,2016-04-16 10:00:00
150.5,-34.5,400.214250787691,0.421784004840078,2016-04-17 10:00:00
150.5,-34.5,400.366056631748,0.396771447439802,2016-04-18 10:00:00
150.5,-34.5,400.54603151999,0.430864559920273,2016-04-19 10:00:00
150.5,-34.5,400.669462755084,0.480689517876778,2016-04-20 10:00:00
150.5,-34.5,400.702225620977,0.491983063574417,2016-04-21 10:00:00
150.5,-34.5,400.7068115538,0.484589348612061,2016-04-22 10:00:00
150.5,-34.5,400.581451345051,0.453411205855469,2016-04-23 10:00:00
150.5,-34.5,400.281741635238,0.391509207923564,2016-04-24 10:00:00
150.5,-34.5,399.959083807403,0.348093775943999,2016-04-25 10:00:00
150.5,-34.5,399.736917738422,0.396957769241627,2016-04-26 10:00:00
150.5,-34.5,399.716184265033,0.489780446190278,2016-04-27 10:00:00
150.5,-34.5,399.913844507247,0.49923774900055,2016-04-28 10:00:00
150.5,-34.5,399.983770615716,0.481635416937315,2016-04-29 10:00:00
150.5,-34.5,399.886368245862,0.532816868637851,2016-04-30 10:00:00
150.5,-34.5,399.749411288224,0.618743188359974,2016-05-01 10:00:00
150.5,-34.5,399.682889130065,0.643227413256456,2016-05-02 10:00:00
150.5,-34.5,399.922171148398,0.604304497436636,2016-05-03 10:00:00
150.5,-34.5,400.387926609182,0.536299548880586,2016-05-04 10:00:00
150.5,-34.5,400.815257031178,0.439921227610848,2016-05-05 10:00:00
150.5,-34.5,400.850131504963,0.399067479556218,2016-05-06 10:00:00
150.5,-34.5,400.584805983376,0.473762296013117,2016-05-07 10:00:00
150.5,-34.5,400.24047454673,0.581939416538651,2016-05-08 10:00:00
150.5,-34.5,400.02266188963,0.632447026715682,2016-05-09 10:00:00
150.5,-34.5,400.076830207767,0.611592866469696,2016-05-10 10:00:00
150.5,-34.5,400.371068524843,0.559532814450424,2016-05-11 10:00:00
150.5,-34.5,400.548054799434,0.477619112504913,2016-05-12 10:00:00
150.5,-34.5,400.636874070533,0.404407599523656,2016-05-13 10:00:00
150.5,-34.5,400.674829848045,0.426711333974015,2016-05-14 10:00:00
150.5,-34.5,400.633646298292,0.530845740798721,2016-05-15 10:00:00
150.5,-34.5,400.566249559839,0.587584924810449,2016-05-16 10:00:00
150.5,-34.5,400.464495944469,0.586535150236091,2016-05-17 10:00:00
150.5,-34.5,400.425483519678,0.561813961502763,2016-05-18 10:00:00
150.5,-34.5,400.49037771886,0.535873996559118,2016-05-19 10:00:00
150.5,-34.5,400.585050927602,0.529347246135869,2016-05-20 10:00:00
150.5,-34.5,400.607847639814,0.560558757560487,2016-05-21 10:00:00
150.5,-34.5,400.479739826693,0.552625676254376,2016-05-22 10:00:00
150.5,-34.5,400.294659875026,0.510182946158106,2016-05-23 10:00:00
150.5,-34.5,400.079794177347,0.514104728699501,2016-05-24 10:00:00
150.5,-34.5,399.973223856728,0.533241620547649,2016-05-25 10:00:00
150.5,-34.5,399.938088127645,0.526221227955768,2016-05-26 10:00:00
150.5,-34.5,399.889484796947,0.496331975418324,2016-05-27 10:00:00
150.5,-34.5,399.89011066361,0.494340503928429,2016-05-28 10:00:00
150.5,-34.5,399.989744799914,0.500446005059936,2016-05-29 10:00:00
150.5,-34.5,400.246178167299,0.493098613896192,2016-05-30 10:00:00
150.5,-34.5,400.341130261563,0.504714530378954,2016-05-31 10:00:00
150.5,-34.5,400.255705918528,0.567657108810219,2016-06-01 10:00:00
150.5,-34.5,400.076547595256,0.624226301842673,2016-06-02 10:00:00
150.5,-34.5,399.816915895994,0.633229279231463,2016-06-03 10:00:00
150.5,-34.5,399.775595134471,0.615053357115894,2016-06-04 10:00:00
150.5,-34.5,399.991725743047,0.61276910382421,2016-06-05 10:00:00
150.5,-34.5,400.380989841468,0.600799469572415,2016-06-06 10:00:00
150.5,-34.5,400.702268089258,0.59501116529281,2016-06-07 10:00:00
150.5,-34.5,400.922229432317,0.578779216222699,2016-06-08 10:00:00
150.5,-34.5,401.074048939184,0.53388259283816,2016-06-09 10:00:00
150.5,-34.5,401.049012860613,0.471123357765036,2016-06-10 10:00:00
150.5,-34.5,400.965375498554,0.460983694502541,2016-06-11 10:00:00
150.5,-34.5,400.871683925825,0.486743978368157,2016-06-12 10:00:00
150.5,-34.5,400.726783767403,0.452227492285774,2016-06-13 10:00:00
150.5,-34.5,400.504473059511,0.407117882046862,2016-06-14 10:00:00
150.5,-34.5,400.276018552019,0.439592447972154,2016-06-15 10:00:00
150.5,-34.5,400.116875137254,0.550497237841166,2016-06-16 10:00:00
150.5,-34.5,400.094657100059,0.648491359935417,2016-06-17 10:00:00
150.5,-34.5,400.325240296136,0.710258638113846,2016-06-18 10:00:00
150.5,-34.5,400.684248200911,0.748181338825311,2016-06-19 10:00:00
150.5,-34.5,401.089864472677,0.755938022232888,2016-06-20 10:00:00
150.5,-34.5,401.250055559045,0.740307249214832,2016-06-21 10:00:00
150.5,-34.5,401.189651824732,0.725367838467256,2016-06-22 10:00:00
150.5,-34.5,401.025572926614,0.710816998677084,2016-06-23 10:00:00
150.5,-34.5,400.897437500676,0.693121969211922,2016-06-24 10:00:00
150.5,-34.5,400.773249657598,0.681892967202974,2016-06-25 10:00:00
150.5,-34.5,400.698052595439,0.634625226765617,2016-06-26 10:00:00
150.5,-34.5,400.553992372343,0.556971673860063,2016-06-27 10:00:00
150.5,-34.5,400.279350295879,0.503448575050017,2016-06-28 10:00:00
150.5,-34.5,400.069884468515,0.527118322584402,2016-06-29 10:00:00
150.5,-34.5,400.014745665395,0.568418041278291,2016-06-30 10:00:00
150.5,-34.5,400.205608982578,0.550035890338453,2016-07-01 10:00:00
150.5,-34.5,400.466072586468,0.511041794076214,2016-07-02 10:00:00
150.5,-34.5,400.650055249658,0.51507471535063,2016-07-03 10:00:00
150.5,-34.5,400.645062348338,0.553401008746644,2016-07-04 10:00:00
150.5,-34.5,400.560986587591,0.57679006902298,2016-07-05 10:00:00
150.5,-34.5,400.501347483608,0.584947677000341,2016-07-06 10:00:00
150.5,-34.5,400.52028099118,0.587782855701645,2016-07-07 10:00:00
150.5,-34.5,400.576417042062,0.545067827932644,2016-07-08 10:00:00
150.5,-34.5,400.572905180081,0.505127648574028,2016-07-09 10:00:00
150.5,-34.5,400.525633469991,0.538081119606534,2016-07-10 10:00:00
150.5,-34.5,400.585964869365,0.605317204230751,2016-07-11 10:00:00
150.5,-34.5,400.692532150512,0.633718090323848,2016-07-12 10:00:00
150.5,-34.5,400.830116845911,0.647937579183528,2016-07-13 10:00:00
150.5,-34.5,400.966552876458,0.651969773862546,2016-07-14 10:00:00
150.5,-34.5,401.072885463383,0.592005431431061,2016-07-15 10:00:00
150.5,-34.5,401.228363076623,0.515811109146308,2016-07-16 10:00:00
