"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,395.199645009761,0.765553004754508,2014-12-23 11:00:00
169.5,-45.5,395.076957228555,0.74063702591505,2014-12-24 11:00:00
169.5,-45.5,395.247195990071,0.717175369824287,2014-12-25 11:00:00
169.5,-45.5,395.694591625401,0.7309762987417,2014-12-26 11:00:00
169.5,-45.5,396.114785508147,0.764800919604423,2014-12-27 11:00:00
169.5,-45.5,396.353050575572,0.731533265099576,2014-12-28 11:00:00
169.5,-45.5,396.509152254723,0.587207272479564,2014-12-29 11:00:00
169.5,-45.5,396.414582760922,0.442081355616164,2014-12-30 11:00:00
169.5,-45.5,396.145219994704,0.39185450779908,2014-12-31 11:00:00
169.5,-45.5,395.895414698207,0.393783793631686,2015-01-01 11:00:00
169.5,-45.5,395.695215099599,0.401592037879621,2015-01-02 11:00:00
169.5,-45.5,395.611416390546,0.417803747789407,2015-01-03 11:00:00
169.5,-45.5,395.68009839472,0.420280875158642,2015-01-04 11:00:00
169.5,-45.5,395.858341170015,0.379747769203055,2015-01-05 11:00:00
169.5,-45.5,395.98124263276,0.384145102569167,2015-01-06 11:00:00
169.5,-45.5,396.086041279601,0.526439942169567,2015-01-07 11:00:00
169.5,-45.5,396.133235777487,0.696985101254543,2015-01-08 11:00:00
169.5,-45.5,396.156056963239,0.759992959375586,2015-01-09 11:00:00
169.5,-45.5,396.137485751102,0.695439655104526,2015-01-10 11:00:00
169.5,-45.5,396.223940240837,0.560062274326106,2015-01-11 11:00:00
169.5,-45.5,396.285177617463,0.465671269413127,2015-01-12 11:00:00
169.5,-45.5,396.32950087342,0.455206739063242,2015-01-13 11:00:00
169.5,-45.5,396.350479606762,0.513590926774714,2015-01-14 11:00:00
169.5,-45.5,396.351843097782,0.61087389894139,2015-01-15 11:00:00
169.5,-45.5,396.33894066766,0.738167505341238,2015-01-16 11:00:00
169.5,-45.5,396.281846545116,0.933532941804049,2015-01-17 11:00:00
169.5,-45.5,396.251921543555,1.14251460731702,2015-01-18 11:00:00
169.5,-45.5,396.081866746929,1.36076755742695,2015-01-19 11:00:00
169.5,-45.5,395.992256764657,1.50432644791141,2015-01-20 11:00:00
169.5,-45.5,395.943449254365,1.5997881072402,2015-01-21 11:00:00
169.5,-45.5,395.764000513241,1.57160455111084,2015-01-22 11:00:00
169.5,-45.5,395.779682508804,1.46311831411795,2015-01-23 11:00:00
169.5,-45.5,395.864357605729,1.36145925517552,2015-01-24 11:00:00
169.5,-45.5,395.975058085712,1.09747675603697,2015-01-25 11:00:00
169.5,-45.5,396.113096047905,0.95078795053492,2015-01-26 11:00:00
169.5,-45.5,396.29944800296,0.811585369410492,2015-01-27 11:00:00
169.5,-45.5,396.517332127963,0.739201514346477,2015-01-28 11:00:00
169.5,-45.5,396.749049957188,0.672943132000812,2015-01-29 11:00:00
169.5,-45.5,396.865148611095,0.585117888695937,2015-01-30 11:00:00
169.5,-45.5,396.848456816974,0.472822779223815,2015-01-31 11:00:00
169.5,-45.5,396.561372379952,0.389630066161929,2015-02-01 11:00:00
169.5,-45.5,396.127937770635,0.344263141119296,2015-02-02 11:00:00
169.5,-45.5,395.762201172237,0.327885507820579,2015-02-03 11:00:00
169.5,-45.5,395.665731633031,0.340803329854082,2015-02-04 11:00:00
169.5,-45.5,395.871358187478,0.361357436360704,2015-02-05 11:00:00
169.5,-45.5,396.250653093885,0.372000313489868,2015-02-06 11:00:00
169.5,-45.5,396.603757827976,0.392301904666209,2015-02-07 11:00:00
169.5,-45.5,396.721012762417,0.413462787260761,2015-02-08 11:00:00
169.5,-45.5,396.655602987123,0.425707759255492,2015-02-09 11:00:00
169.5,-45.5,396.479008251685,0.424725897260611,2015-02-10 11:00:00
169.5,-45.5,396.269334664698,0.387591726346849,2015-02-11 11:00:00
