"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,397.190578383684,0.692268050264895,2014-12-13 11:00:00
-60.5,-3.5,397.299954496351,0.695332604328462,2014-12-14 11:00:00
-60.5,-3.5,397.310678689694,0.690761691655473,2014-12-15 11:00:00
-60.5,-3.5,397.343764835032,0.720652822430646,2014-12-16 11:00:00
-60.5,-3.5,397.538087694351,0.739823822498181,2014-12-17 11:00:00
-60.5,-3.5,397.727870476408,0.764860238910972,2014-12-18 11:00:00
-60.5,-3.5,397.827630672325,0.816297457636381,2014-12-19 11:00:00
-60.5,-3.5,397.747502662788,0.833071644216658,2014-12-20 11:00:00
-60.5,-3.5,397.560077132858,0.893119887871039,2014-12-21 11:00:00
-60.5,-3.5,397.369379389772,0.873232275247924,2014-12-22 11:00:00
-60.5,-3.5,397.353215524176,0.875019344302815,2014-12-23 11:00:00
-60.5,-3.5,397.598274610194,0.845000552923211,2014-12-24 11:00:00
-60.5,-3.5,397.768905923356,0.802517572311129,2014-12-25 11:00:00
-60.5,-3.5,397.914118505244,0.757256058668893,2014-12-26 11:00:00
-60.5,-3.5,398.050653591994,0.720435165176806,2014-12-27 11:00:00
-60.5,-3.5,398.043882307789,0.677543673033353,2014-12-28 11:00:00
-60.5,-3.5,398.039188435279,0.642896690353903,2014-12-29 11:00:00
-60.5,-3.5,398.002651248422,0.61800839603793,2014-12-30 11:00:00
-60.5,-3.5,397.881914536825,0.610586003893533,2014-12-31 11:00:00
-60.5,-3.5,397.634302381275,0.618881566373765,2015-01-01 11:00:00
-60.5,-3.5,397.43162245244,0.621791592015456,2015-01-02 11:00:00
-60.5,-3.5,397.391813383403,0.599548637455532,2015-01-03 11:00:00
-60.5,-3.5,397.524209143741,0.602984563479846,2015-01-04 11:00:00
-60.5,-3.5,397.679267561693,0.652210847058408,2015-01-05 11:00:00
-60.5,-3.5,397.741865257331,0.743118843077905,2015-01-06 11:00:00
-60.5,-3.5,397.445693597978,0.837044980074543,2015-01-07 11:00:00
-60.5,-3.5,397.184328596112,0.840638675294562,2015-01-08 11:00:00
