"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,400.416829324936,0.808780258747176,2015-02-26
-60.5,-3.5,399.363335166881,0.634993299906621,2015-02-27
-60.5,-3.5,397.742840620749,0.696906655432887,2015-02-28
-60.5,-3.5,396.688730750346,0.77661196690471,2015-03-01
-60.5,-3.5,396.125987737113,0.778030235698443,2015-03-02
-60.5,-3.5,396.930945176925,0.727419667156797,2015-03-03
-60.5,-3.5,397.523475665988,0.673793022413776,2015-03-04
-60.5,-3.5,398.637617388554,0.527244802470301,2015-03-05
-60.5,-3.5,399.032909358445,0.418144200309535,2015-03-06
-60.5,-3.5,398.891551870825,0.391330940999489,2015-03-07
-60.5,-3.5,398.524039054897,0.399007682635804,2015-03-08
-60.5,-3.5,398.217651826867,0.442387676939756,2015-03-09
-60.5,-3.5,398.288212445771,0.444364168845626,2015-03-10
-60.5,-3.5,398.394744355996,0.411050788139653,2015-03-11
-60.5,-3.5,398.775060835675,0.364383527568208,2015-03-12
-60.5,-3.5,398.951297695338,0.370584800414943,2015-03-13
-60.5,-3.5,399.066379356755,0.46962703735316,2015-03-14
-60.5,-3.5,399.162392007818,0.604484083776468,2015-03-15
-60.5,-3.5,399.169799688579,0.670328312219163,2015-03-16
-60.5,-3.5,399.563278055415,0.700771072928755,2015-03-17
-60.5,-3.5,400.13964273047,0.831941579218551,2015-03-18
-60.5,-3.5,400.175348006433,1.00611694620238,2015-03-19
-60.5,-3.5,400.282164316011,1.22578730187464,2015-03-20
-60.5,-3.5,399.683954807543,1.0296555149937,2015-03-21
-60.5,-3.5,399.033568745713,0.908633322940689,2015-03-22
-60.5,-3.5,398.630059830625,1.08280623333153,2015-03-23
-60.5,-3.5,398.937290569017,1.27846501883402,2015-03-24
-60.5,-3.5,399.071181598807,1.32543827212447,2015-03-25
-60.5,-3.5,399.283763678248,1.3903084174532,2015-03-26
-60.5,-3.5,399.33572798465,1.3360151396947,2015-03-27
-60.5,-3.5,399.284210080997,1.30555001812638,2015-03-28
-60.5,-3.5,399.351182646096,1.31003048797471,2015-03-29
-60.5,-3.5,399.75935287982,1.3540481839446,2015-03-30
-60.5,-3.5,399.789362698835,1.20416746341415,2015-03-31
-60.5,-3.5,400.407368224659,0.960651427267103,2015-04-01
-60.5,-3.5,400.178877177206,0.656861500318784,2015-04-02
-60.5,-3.5,399.920223097735,0.539800626748391,2015-04-03
-60.5,-3.5,399.201158730162,0.571818897372226,2015-04-04
-60.5,-3.5,398.545548790285,0.52916342782135,2015-04-05
-60.5,-3.5,398.426591375622,0.466373146631347,2015-04-06
-60.5,-3.5,398.845384333002,0.404278187917147,2015-04-07
-60.5,-3.5,399.985698825106,0.42826938574033,2015-04-08
-60.5,-3.5,400.830007286751,0.470973979272563,2015-04-09
-60.5,-3.5,401.096945739154,0.489494946584667,2015-04-10
-60.5,-3.5,400.529822599055,0.4618688971668,2015-04-11
-60.5,-3.5,400.137545845633,0.526397911491247,2015-04-12
-60.5,-3.5,399.849643213086,0.645263086528182,2015-04-13
-60.5,-3.5,400.187430501526,0.696747437484586,2015-04-14
-60.5,-3.5,400.482537657448,0.637940851714854,2015-04-15
-60.5,-3.5,400.913783728506,0.556380088435137,2015-04-16
-60.5,-3.5,400.917695770062,0.65733709257407,2015-04-17
-60.5,-3.5,400.832892085217,0.896875901684397,2015-04-18
-60.5,-3.5,400.75996225779,1.19444988852375,2015-04-19
-60.5,-3.5,399.917829770867,1.52584201421671,2015-04-20
-60.5,-3.5,400.523968585463,1.0929807216264,2015-05-07
-60.5,-3.5,400.775649601184,1.0809677087436,2015-05-08
-60.5,-3.5,400.702384447899,1.17074682482592,2015-05-09
-60.5,-3.5,400.321549957491,1.36538277282383,2015-05-10
-60.5,-3.5,399.891185699544,1.54294910645479,2015-05-11
