"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
8.5,49.5,398.178740164164,0.651755246730139,2015-07-15
8.5,49.5,398.595455097895,0.64802240381856,2015-07-16
8.5,49.5,398.543899101382,0.662570233159983,2015-07-17
8.5,49.5,398.359669523511,0.679611378691588,2015-07-18
8.5,49.5,398.23266301293,0.673233412885609,2015-07-19
8.5,49.5,398.588132286232,0.44474500644208,2015-07-20
8.5,49.5,398.489148597327,0.692796751092076,2015-07-21
8.5,49.5,398.502650565605,0.691136079082279,2015-07-22
8.5,49.5,397.919368747257,0.704930396231809,2015-07-23
8.5,49.5,396.856478314795,0.711283095762811,2015-07-24
8.5,49.5,395.973924050775,0.733113742217105,2015-07-25
8.5,49.5,395.786642459464,0.728591691205544,2015-07-26
8.5,49.5,395.949956224265,0.695361685083694,2015-07-27
8.5,49.5,396.001552524846,0.67838990201886,2015-07-28
8.5,49.5,396.076432317621,0.672557662907647,2015-07-29
8.5,49.5,395.707901276229,0.667624482980823,2015-07-30
8.5,49.5,395.339904476736,0.67450122706094,2015-07-31
8.5,49.5,395.11454296413,0.660208433473498,2015-08-01
8.5,49.5,395.158933482288,0.642611748165146,2015-08-02
8.5,49.5,395.394124292349,0.639333647524573,2015-08-03
8.5,49.5,395.990880370502,0.63920962676149,2015-08-04
8.5,49.5,396.498641315389,0.626780912536859,2015-08-05
8.5,49.5,396.770879966588,0.618827552049109,2015-08-06
8.5,49.5,396.86593151634,0.632737546120276,2015-08-07
8.5,49.5,396.473092527571,0.630830868569604,2015-08-08
8.5,49.5,396.489491187587,0.615462408851806,2015-08-09
8.5,49.5,396.423368604148,0.616699493775436,2015-08-10
8.5,49.5,396.596873759872,0.601964500140171,2015-08-11
8.5,49.5,396.746089122771,0.586008738209644,2015-08-12
8.5,49.5,396.366030472228,0.602735152648064,2015-08-13
8.5,49.5,395.616129208271,0.614109793924901,2015-08-14
8.5,49.5,394.765056826224,0.605859821579635,2015-08-15
8.5,49.5,394.438097996334,0.582592135798675,2015-08-16
8.5,49.5,394.509315031133,0.581733146761595,2015-08-17
8.5,49.5,395.085786429938,0.56663701144472,2015-08-18
8.5,49.5,395.752048514051,0.417471845799526,2015-08-19
8.5,49.5,395.697176307362,0.539199994147624,2015-08-20
8.5,49.5,396.07786175366,0.408806232592796,2015-08-21
8.5,49.5,395.867266404954,0.514810538461505,2015-08-22
8.5,49.5,396.243604703977,0.512512064539921,2015-08-23
8.5,49.5,396.093183396951,0.515435683047895,2015-08-24
8.5,49.5,395.788287027667,0.526642781783683,2015-08-25
8.5,49.5,395.66865653994,0.506038424900565,2015-08-26
8.5,49.5,396.11156032886,0.495658973836292,2015-08-27
8.5,49.5,396.924108845739,0.492938369334613,2015-08-28
8.5,49.5,397.714829686965,0.478175043042072,2015-08-29
8.5,49.5,398.06471977001,0.475218427577931,2015-08-30
8.5,49.5,397.502420165595,0.475729604770677,2015-08-31
8.5,49.5,396.656411324779,0.488928919091799,2015-09-01
8.5,49.5,395.502886712887,0.49404836898757,2015-09-02
8.5,49.5,394.77358055688,0.503089556776099,2015-09-03
8.5,49.5,394.476225613813,0.478693808953317,2015-09-04
