"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,396.499145360778,0.286829534451243,2015-03-10
169.5,-45.5,396.541910112884,0.294405196710044,2015-03-11
169.5,-45.5,396.477041644426,0.293987570122446,2015-03-12
169.5,-45.5,396.494097876916,0.294951765692832,2015-03-13
169.5,-45.5,396.353287495796,0.322263557642193,2015-03-14
169.5,-45.5,396.022376666515,0.372890312619267,2015-03-15
169.5,-45.5,395.69890774996,0.424438604420234,2015-03-16
169.5,-45.5,395.632750158246,0.447121675731511,2015-03-17
169.5,-45.5,396.161071903626,0.522387310977557,2015-03-18
169.5,-45.5,397.17595229591,0.707414444494925,2015-03-19
169.5,-45.5,398.147658997224,0.999363466087741,2015-03-20
169.5,-45.5,398.979175901709,1.11743248261182,2015-03-21
169.5,-45.5,398.556849706779,1.13299640933923,2015-03-22
169.5,-45.5,397.908729074121,1.31539690916657,2015-03-23
169.5,-45.5,397.126811176994,1.54096778247603,2015-03-24
169.5,-45.5,396.496601872876,1.6242128046422,2015-03-25
169.5,-45.5,396.15102388919,1.71697273179198,2015-03-26
169.5,-45.5,395.896511665029,1.57801763243669,2015-03-27
169.5,-45.5,395.917816638037,1.37875733710196,2015-03-28
169.5,-45.5,395.768883033893,1.13748555775324,2015-03-29
169.5,-45.5,395.80644844532,0.9199475525088,2015-03-30
169.5,-45.5,396.108753773505,0.870472928219718,2015-03-31
169.5,-45.5,396.504239347402,0.868092556438445,2015-04-01
169.5,-45.5,396.844396963066,0.822996608080811,2015-04-02
169.5,-45.5,397.115129210908,0.678376581834185,2015-04-03
169.5,-45.5,396.944837251422,0.503407505783172,2015-04-04
169.5,-45.5,396.76402737788,0.466116723488716,2015-04-05
169.5,-45.5,396.61268086627,0.47367523374645,2015-04-06
169.5,-45.5,396.604096969339,0.434660466321875,2015-04-07
169.5,-45.5,396.562202067664,0.38316540790246,2015-04-08
169.5,-45.5,396.437687119508,0.333248775171095,2015-04-09
169.5,-45.5,396.204311150135,0.359290743714924,2015-04-10
169.5,-45.5,395.776896342768,0.437183114065347,2015-04-11
169.5,-45.5,395.570865239694,0.51111025470924,2015-04-12
169.5,-45.5,395.598494016023,0.523312755129446,2015-04-13
169.5,-45.5,396.120328022805,0.472944102699961,2015-04-14
169.5,-45.5,396.730392643533,0.430225871808669,2015-04-15
169.5,-45.5,397.124831801469,0.439654270094401,2015-04-16
169.5,-45.5,397.19223255035,0.502887855747562,2015-04-17
169.5,-45.5,396.860718975916,0.468146509555896,2015-04-18
169.5,-45.5,396.557544469404,0.358646372931509,2015-04-19
169.5,-45.5,396.465497234277,0.652778363180526,2015-04-20
169.5,-45.5,395.939394868208,2.22835553829514,2015-05-07
169.5,-45.5,395.749734844384,1.57830825569039,2015-05-08
169.5,-45.5,395.68337785688,1.1451333595201,2015-05-09
169.5,-45.5,395.769288464457,1.5621612625827,2015-05-10
169.5,-45.5,395.896215485655,2.19107979194292,2015-05-11
169.5,-45.5,395.976735091108,2.51827140175198,2015-05-12
169.5,-45.5,396.016556841684,2.68767570743678,2015-05-13
169.5,-45.5,396.219635412133,2.62503484198469,2015-05-14
169.5,-45.5,396.182292208387,2.30967831977523,2015-05-15
169.5,-45.5,396.340820736176,1.87168111669279,2015-05-16
169.5,-45.5,396.476982313636,1.34770540727576,2015-05-17
169.5,-45.5,396.597353188305,0.951450695235979,2015-05-18
169.5,-45.5,396.64809233385,1.05432952291238,2015-05-19
169.5,-45.5,396.776931164778,1.31799721771177,2015-05-20
169.5,-45.5,396.803691934002,1.32844737008745,2015-05-21
169.5,-45.5,396.814780591282,1.29793996988402,2015-05-22
169.5,-45.5,396.739127996069,1.14939858959401,2015-05-23
169.5,-45.5,396.639152837042,1.01460555882297,2015-05-24
169.5,-45.5,396.472493948289,0.906992574840501,2015-05-25
169.5,-45.5,396.342425788521,0.78546373908705,2015-05-26
169.5,-45.5,396.320629916445,0.73266188261044,2015-05-27
169.5,-45.5,396.410338169802,0.756166898414064,2015-05-28
169.5,-45.5,396.557541667152,0.702591473919363,2015-05-29
169.5,-45.5,396.622217824264,0.62747572453086,2015-05-30
169.5,-45.5,396.665298490373,0.599688330600214,2015-05-31
169.5,-45.5,396.603243363245,0.664246806032975,2015-06-01
169.5,-45.5,396.450014457423,0.795207398266691,2015-06-02
169.5,-45.5,396.457940784762,0.924124177498953,2015-06-03
169.5,-45.5,396.542438061753,1.02386811671202,2015-06-04
169.5,-45.5,396.978351946405,1.05461427019904,2015-06-05
169.5,-45.5,397.368342931231,1.09617413540052,2015-06-06
169.5,-45.5,397.665241694444,1.20021411390904,2015-06-07
169.5,-45.5,397.8063045695,1.36879751931566,2015-06-08
169.5,-45.5,397.877943067774,1.54983693166236,2015-06-09
169.5,-45.5,400.042377501996,1.65119492463642,2015-07-28
169.5,-45.5,400.06498605529,1.58434723329907,2015-07-29
169.5,-45.5,399.967509553567,1.50032277901696,2015-07-30
169.5,-45.5,399.973625080998,1.45040998406464,2015-07-31
169.5,-45.5,399.701002465189,1.30707217624264,2015-08-01
169.5,-45.5,399.184677211663,1.11832152384751,2015-08-02
169.5,-45.5,398.505509053303,0.903999720467449,2015-08-03
169.5,-45.5,397.927091672795,0.815113189861743,2015-08-04
169.5,-45.5,397.782203830801,0.975970578704384,2015-08-05
169.5,-45.5,397.915230490624,1.2519946339138,2015-08-06
169.5,-45.5,398.38019497699,1.44176673251914,2015-08-07
169.5,-45.5,398.435562503554,1.55510925185489,2015-08-08
169.5,-45.5,398.632127432303,1.6047777570353,2015-08-09
169.5,-45.5,398.547411244837,1.5888663392788,2015-08-10
169.5,-45.5,398.569392843105,1.53796374805377,2015-08-11
169.5,-45.5,398.613823996974,1.47339309378067,2015-08-12
169.5,-45.5,398.652082846809,1.34260438439619,2015-08-13
169.5,-45.5,398.700523459164,1.20290929005398,2015-08-14
169.5,-45.5,398.779296867375,1.08325451572344,2015-08-15
169.5,-45.5,398.857699643698,1.07463170064716,2015-08-16
169.5,-45.5,398.965703792285,1.13885367536391,2015-08-17
169.5,-45.5,399.225883245186,1.20987656574541,2015-08-18
169.5,-45.5,399.459070858434,1.20050320971117,2015-08-19
169.5,-45.5,399.732885781885,1.21656133850357,2015-08-20
169.5,-45.5,400.046316994955,1.28558982820072,2015-08-21
169.5,-45.5,399.945631226819,1.35995041854497,2015-08-22
169.5,-45.5,399.907768053734,1.38604264088463,2015-08-23
169.5,-45.5,399.662021205423,1.31442088067683,2015-08-24
169.5,-45.5,399.471662544769,1.19577102753091,2015-08-25
169.5,-45.5,399.018054292859,1.09409839016191,2015-08-26
169.5,-45.5,398.707432868928,0.994639365949465,2015-08-27
169.5,-45.5,398.594944282299,0.88001239047329,2015-08-28
169.5,-45.5,398.524824797356,0.790085635399134,2015-08-29
169.5,-45.5,398.524092238836,0.822937417190605,2015-08-30
169.5,-45.5,398.546014805231,0.93960637840768,2015-08-31
169.5,-45.5,398.576947817422,1.06998951693661,2015-09-01
169.5,-45.5,398.617118022691,1.15556908987392,2015-09-02
169.5,-45.5,398.821902530083,1.15497580970504,2015-09-03
169.5,-45.5,398.893277461381,1.14434400445334,2015-09-04
169.5,-45.5,398.872492353959,1.1438634168861,2015-09-05
169.5,-45.5,398.735025916031,1.16609451954083,2015-09-06
169.5,-45.5,398.587583249137,1.12937128361021,2015-09-07
169.5,-45.5,398.548672204855,0.994011446990815,2015-09-08
169.5,-45.5,398.627942648887,0.803903176894941,2015-09-09
169.5,-45.5,398.730912636953,0.630032471376374,2015-09-10
169.5,-45.5,398.832868889245,0.591262646184936,2015-09-11
169.5,-45.5,398.946303355502,0.660157204072566,2015-09-12
169.5,-45.5,399.120908746326,0.745838289801676,2015-09-13
169.5,-45.5,399.251281459387,0.812413725093631,2015-09-14
169.5,-45.5,399.331382291861,0.883059705493243,2015-09-15
169.5,-45.5,399.39935621652,0.893286811516737,2015-09-16
169.5,-45.5,399.259422738068,0.879109250819251,2015-09-17
169.5,-45.5,399.145497281161,0.838417724564039,2015-09-18
169.5,-45.5,399.103222812938,0.760781046186867,2015-09-19
169.5,-45.5,399.220340750932,0.604517420005636,2015-09-20
169.5,-45.5,399.054172974633,0.490897259694231,2015-09-21
169.5,-45.5,398.89691807681,0.548227954663137,2015-09-22
169.5,-45.5,398.755031994974,0.59135735074799,2015-09-23
169.5,-45.5,398.756200616292,0.53429058722359,2015-09-24
169.5,-45.5,398.924863408155,0.47523864932243,2015-09-25
169.5,-45.5,399.165917770282,0.617950171120012,2015-09-26
169.5,-45.5,399.381176222584,0.859944417291851,2015-09-27
169.5,-45.5,399.539870255218,1.04304274958716,2015-09-28
169.5,-45.5,399.633984104288,1.20761797127732,2015-09-29
169.5,-45.5,399.406357750473,1.31656753080556,2015-09-30
169.5,-45.5,399.440785274539,1.33526167492251,2015-10-01
169.5,-45.5,399.008647106029,1.32852820347916,2015-10-02
169.5,-45.5,398.603096713166,1.29246705131302,2015-10-03
169.5,-45.5,398.10046746482,1.18497842360889,2015-10-04
169.5,-45.5,397.649364912872,0.957308222296862,2015-10-05
169.5,-45.5,397.803935506162,0.5231740330968,2015-10-07
169.5,-45.5,398.144849935406,0.419528142220513,2015-10-08
169.5,-45.5,398.612261795596,0.402427652831773,2015-10-09
169.5,-45.5,398.862012716266,0.41858508539276,2015-10-10
169.5,-45.5,398.85046264684,0.421047207739107,2015-10-11
169.5,-45.5,398.737808749155,0.386206449332272,2015-10-12
169.5,-45.5,398.626175428257,0.387532681642094,2015-10-13
169.5,-45.5,398.60029865449,0.401019043319731,2015-10-14
169.5,-45.5,398.741778560307,0.367012536713209,2015-10-15
169.5,-45.5,398.772529133394,0.307204163734059,2015-10-16
169.5,-45.5,398.705308487607,0.35870617905604,2015-10-17
169.5,-45.5,398.589187519128,0.437918267642636,2015-10-18
169.5,-45.5,398.543015759236,0.452498379773258,2015-10-19
169.5,-45.5,398.674844163255,0.472873078871813,2015-10-20
169.5,-45.5,398.796050786869,0.485770090382408,2015-10-21
169.5,-45.5,398.829257934255,0.452415007184359,2015-10-22
169.5,-45.5,398.664893843089,0.393939762702292,2015-10-23
169.5,-45.5,398.473413154981,0.395983844688578,2015-10-24
169.5,-45.5,398.31999722144,0.451642320468868,2015-10-25
169.5,-45.5,398.243565493892,0.648896563127476,2015-10-26
169.5,-45.5,398.351101039369,0.904879541771534,2015-10-27
169.5,-45.5,398.07489963128,1.12243478617669,2015-10-28
169.5,-45.5,398.036449425101,1.25164384052107,2015-10-29
169.5,-45.5,397.613310134332,1.18996172849201,2015-10-30
