"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
130.5,-12.5,397.310923021031,0.253360753993772,2014-12-01
130.5,-12.5,397.866696320836,0.293473260714383,2014-12-02
130.5,-12.5,398.601648543488,0.352499783475518,2014-12-03
130.5,-12.5,399.031269811444,0.357015798259952,2014-12-04
130.5,-12.5,398.759043918359,0.338497256803215,2014-12-05
130.5,-12.5,398.253636114398,0.338572976068315,2014-12-06
130.5,-12.5,397.676407423924,0.379873602326673,2014-12-07
130.5,-12.5,397.288759244355,0.394415711199333,2014-12-08
130.5,-12.5,397.148773199089,0.402522071511769,2014-12-09
130.5,-12.5,396.946765371411,0.384468793076845,2014-12-10
130.5,-12.5,396.740116185359,0.35866715490402,2014-12-11
130.5,-12.5,396.803644302874,0.343495476292003,2014-12-12
130.5,-12.5,397.214816772749,0.394285455193868,2014-12-13
130.5,-12.5,397.764398322321,0.461060072800361,2014-12-14
130.5,-12.5,398.242689761486,0.555689391316883,2014-12-15
130.5,-12.5,398.553221036791,0.634133766188019,2014-12-16
130.5,-12.5,398.545131559231,0.689670345770512,2014-12-17
130.5,-12.5,398.330018548726,0.743971961236425,2014-12-18
130.5,-12.5,398.050722716759,0.878541315902848,2014-12-19
130.5,-12.5,397.813423334359,0.902954820571901,2014-12-20
130.5,-12.5,397.430610149722,0.856465358824663,2014-12-21
130.5,-12.5,397.282798503197,0.811191668836458,2014-12-22
130.5,-12.5,397.043560586916,0.792848158473831,2014-12-23
130.5,-12.5,397.208114672665,0.776389576743775,2014-12-24
130.5,-12.5,397.328169232427,0.805824311495798,2014-12-25
130.5,-12.5,397.30548022537,0.836342721239701,2014-12-26
130.5,-12.5,396.914946591069,0.783113787228724,2014-12-27
130.5,-12.5,396.386848065045,0.6835188798164,2014-12-28
130.5,-12.5,395.882792281537,0.596971323076962,2014-12-29
130.5,-12.5,395.768050798907,0.570305097860759,2014-12-30
130.5,-12.5,396.270188242378,0.607758292939481,2014-12-31
130.5,-12.5,396.784398189885,0.692425658388366,2015-01-01
130.5,-12.5,397.380062446368,0.73490838414156,2015-01-02
130.5,-12.5,397.261425548804,0.745052829973783,2015-01-03
130.5,-12.5,397.030442145802,0.779740575905023,2015-01-04
130.5,-12.5,396.92214213932,0.935934395228907,2015-01-05
130.5,-12.5,396.957738236089,0.976936233066945,2015-01-06
130.5,-12.5,396.850718125426,1.1158556269758,2015-01-07
130.5,-12.5,396.754106367792,1.09031869189306,2015-01-08
130.5,-12.5,396.375212760286,0.858483654342351,2015-01-09
130.5,-12.5,396.426307186568,0.576091666243084,2015-01-10
130.5,-12.5,396.652123218675,0.355666026021165,2015-01-11
130.5,-12.5,396.859016064814,0.359930299184039,2015-01-12
130.5,-12.5,396.967542281852,0.408214454856774,2015-01-13
130.5,-12.5,396.96500924841,0.48015322039312,2015-01-14
130.5,-12.5,397.089493077245,0.621313307185844,2015-01-15
130.5,-12.5,397.313556491141,0.896757083041373,2015-01-16
130.5,-12.5,397.612301616361,1.28487009740839,2015-01-17
130.5,-12.5,397.809727688336,1.55246348619759,2015-01-18
130.5,-12.5,397.414429408588,1.77896860891001,2015-01-19
130.5,-12.5,397.872339876421,1.82632033317916,2015-01-20
130.5,-12.5,398.242950945175,1.79685718808841,2015-01-21
130.5,-12.5,397.900727808559,1.56799589241939,2015-01-22
130.5,-12.5,397.689070048167,1.10056239979134,2015-01-23
130.5,-12.5,397.191992786895,0.744433320233585,2015-01-24
130.5,-12.5,396.023260247403,0.475329142126505,2015-01-25
130.5,-12.5,394.883757557052,0.367246155141887,2015-01-26
130.5,-12.5,394.006174001373,0.320184682501988,2015-01-27
130.5,-12.5,393.730588831767,0.273231365194701,2015-01-28
130.5,-12.5,394.084023279871,0.256794520793085,2015-01-29
130.5,-12.5,394.737980890268,0.225472386693785,2015-01-30
130.5,-12.5,395.233280344927,0.211461515638419,2015-01-31
130.5,-12.5,395.475813381107,0.178872101749573,2015-02-01
130.5,-12.5,395.533955889579,0.165592072662789,2015-02-02
130.5,-12.5,395.491364674897,0.160567699269028,2015-02-03
130.5,-12.5,395.332820406672,0.152901357832318,2015-02-04
130.5,-12.5,395.229350488065,0.130305763719571,2015-02-05
130.5,-12.5,395.150728347385,0.137917227800489,2015-02-06
130.5,-12.5,395.128722418796,0.145171468712456,2015-02-07
130.5,-12.5,395.325352966162,0.152974317620205,2015-02-08
130.5,-12.5,395.779971856165,0.174607175270585,2015-02-09
130.5,-12.5,396.023423313417,0.199444495550309,2015-02-10
130.5,-12.5,396.281761650145,0.206374317214701,2015-02-11
130.5,-12.5,396.084175989848,0.205196554513604,2015-02-12
130.5,-12.5,395.860202947719,0.286505987189461,2015-02-13
130.5,-12.5,395.301440288166,0.339869580155322,2015-02-14
130.5,-12.5,394.841831756299,0.445074840592303,2015-02-15
130.5,-12.5,394.764606173815,0.549850585959781,2015-02-16
130.5,-12.5,393.974432641486,0.73160017264358,2015-02-17
130.5,-12.5,394.35701540954,0.805869394756855,2015-02-18
130.5,-12.5,394.870759868328,0.914149815181328,2015-02-19
130.5,-12.5,395.915535650987,1.02073037156327,2015-02-20
130.5,-12.5,396.88487858907,1.08145819279328,2015-02-21
130.5,-12.5,397.436925195274,1.14499773534312,2015-02-22
130.5,-12.5,397.68254235161,1.03745412681311,2015-02-23
130.5,-12.5,397.559796294834,0.925590942839883,2015-02-24
130.5,-12.5,397.081006518352,0.909121131531702,2015-02-25
130.5,-12.5,396.565728396843,0.91731138002601,2015-02-26
130.5,-12.5,396.204566336084,0.911012443579093,2015-02-27
130.5,-12.5,396.221296257338,0.943388917193707,2015-02-28
130.5,-12.5,396.436249198159,0.902108751039952,2015-03-01
130.5,-12.5,396.606251645475,0.757028354020873,2015-03-02
130.5,-12.5,396.80473922277,0.576765023603479,2015-03-03
130.5,-12.5,397.090899058207,0.475165316925711,2015-03-04
130.5,-12.5,397.129220847853,0.419084599769072,2015-03-05
130.5,-12.5,396.969723877715,0.375947091088874,2015-03-06
130.5,-12.5,396.666604914638,0.331414668338502,2015-03-07
130.5,-12.5,396.479125011032,0.311775518363899,2015-03-08
130.5,-12.5,396.352658817875,0.28880365444864,2015-03-09
130.5,-12.5,396.317082079673,0.269853925848,2015-03-10
130.5,-12.5,396.579317567354,0.271419963013975,2015-03-11
130.5,-12.5,396.718431469808,0.297632163980317,2015-03-12
130.5,-12.5,396.95980495952,0.319566490496222,2015-03-13
130.5,-12.5,397.068603241842,0.318700776380107,2015-03-14
130.5,-12.5,397.016562080676,0.343891668466226,2015-03-15
130.5,-12.5,396.54157203569,0.400675310550379,2015-03-16
130.5,-12.5,395.748575819857,0.485282050082835,2015-03-17
130.5,-12.5,395.634863017916,0.559139951976429,2015-03-18
130.5,-12.5,395.577012085626,0.590380272932162,2015-03-19
130.5,-12.5,395.96075261565,0.625893501811004,2015-03-20
130.5,-12.5,396.284157939754,0.667483310031506,2015-03-21
130.5,-12.5,396.220276436201,0.785867804431012,2015-03-22
130.5,-12.5,396.10467058418,0.850689714930445,2015-03-23
130.5,-12.5,396.275336703289,0.960563031168383,2015-03-24
130.5,-12.5,396.736667022951,1.06568826160311,2015-03-25
130.5,-12.5,397.140581725041,1.20026814785023,2015-03-26
130.5,-12.5,397.202632343315,1.07654399042541,2015-03-27
130.5,-12.5,396.736222773594,0.94926318466767,2015-03-28
130.5,-12.5,396.376513718254,0.869109050978577,2015-03-29
130.5,-12.5,396.121970598294,0.724520345401123,2015-03-30
130.5,-12.5,396.488517424038,0.670645569720981,2015-03-31
130.5,-12.5,396.941412738704,0.540767740102788,2015-04-01
130.5,-12.5,397.039700704065,0.51280382590319,2015-04-02
130.5,-12.5,396.996793203012,0.46900598706643,2015-04-03
130.5,-12.5,396.558033569273,0.404328226696477,2015-04-04
130.5,-12.5,396.418521251567,0.34781879004224,2015-04-05
130.5,-12.5,396.689368202079,0.338366113511074,2015-04-06
130.5,-12.5,396.935976608555,0.330810484480322,2015-04-07
130.5,-12.5,396.855590307888,0.310618114724139,2015-04-08
130.5,-12.5,396.718632197404,0.283720392648881,2015-04-09
130.5,-12.5,396.433636981842,0.277916112343958,2015-04-10
130.5,-12.5,396.323638417802,0.26427153657348,2015-04-11
130.5,-12.5,396.501547645416,0.264921383518872,2015-04-12
130.5,-12.5,396.787415975214,0.267578686817133,2015-04-13
130.5,-12.5,397.096934388429,0.279379682075997,2015-04-14
130.5,-12.5,397.346081720112,0.285023695731095,2015-04-15
130.5,-12.5,397.386851583183,0.271872468173055,2015-04-16
130.5,-12.5,397.135917211934,0.265805022025177,2015-04-17
130.5,-12.5,396.859549814195,0.279130496126325,2015-04-18
130.5,-12.5,397.042064906424,0.231569770508081,2015-04-19
130.5,-12.5,397.566752179063,0.570340751648089,2015-04-20
130.5,-12.5,397.577192377411,0.956361924899196,2015-05-07
130.5,-12.5,397.55343229087,0.980891364512592,2015-05-08
130.5,-12.5,397.739026171187,1.04041649998155,2015-05-09
130.5,-12.5,398.012781090542,1.09443338638722,2015-05-10
130.5,-12.5,398.283161792845,1.07076078523242,2015-05-11
130.5,-12.5,398.377976235719,0.449635004668255,2015-05-12
130.5,-12.5,398.195614392985,1.07440580510906,2015-05-13
130.5,-12.5,397.799884030264,1.07751425342182,2015-05-14
130.5,-12.5,397.448018751379,0.995975161208518,2015-05-15
130.5,-12.5,397.434768089968,0.904558440155561,2015-05-16
130.5,-12.5,397.587605654038,0.808485742616794,2015-05-17
130.5,-12.5,397.679885779906,0.754367219939293,2015-05-18
130.5,-12.5,397.872723539381,0.711241235799458,2015-05-19
130.5,-12.5,398.029813831401,0.656837534464386,2015-05-20
130.5,-12.5,398.057932295483,0.550840513737163,2015-05-21
130.5,-12.5,398.154993772715,0.529815518487873,2015-05-22
130.5,-12.5,398.241316567118,0.499053093138167,2015-05-23
130.5,-12.5,398.206359482251,0.478828023601969,2015-05-24
130.5,-12.5,398.078928153188,0.496298397793042,2015-05-25
130.5,-12.5,398.016103373349,0.489120723297562,2015-05-26
130.5,-12.5,398.136606370044,0.457408820049435,2015-05-27
130.5,-12.5,398.250139025379,0.433824932153038,2015-05-28
130.5,-12.5,398.444408460672,0.432675190554119,2015-05-29
130.5,-12.5,398.49952431972,0.456334708611924,2015-05-30
130.5,-12.5,398.494526490509,0.467119446826522,2015-05-31
130.5,-12.5,398.365089666904,0.457606851647789,2015-06-01
130.5,-12.5,398.460681659735,0.473429709932729,2015-06-02
130.5,-12.5,398.650006702089,0.533041080168395,2015-06-03
130.5,-12.5,398.82737289401,0.535457188538966,2015-06-04
130.5,-12.5,398.693880603059,0.567796361185559,2015-06-05
130.5,-12.5,398.516701761944,0.400850526063764,2015-06-06
130.5,-12.5,397.905973640904,0.584762983288338,2015-06-07
130.5,-12.5,397.819984838037,0.646256809791601,2015-06-08
130.5,-12.5,398.065108282978,0.703168065138597,2015-06-09
130.5,-12.5,398.404191112851,0.728927607891629,2015-06-10
130.5,-12.5,398.767558753143,0.760191240939884,2015-06-11
130.5,-12.5,399.006317843481,0.799016568415784,2015-06-12
130.5,-12.5,399.028830718588,0.861054716205977,2015-06-13
130.5,-12.5,398.917573706097,0.914002001494347,2015-06-14
130.5,-12.5,398.770484335451,0.896761838734562,2015-06-15
130.5,-12.5,398.712327766151,0.855577326191886,2015-06-16
130.5,-12.5,398.767749350828,0.833517402012124,2015-06-17
130.5,-12.5,398.821648623005,0.798762682730094,2015-06-18
130.5,-12.5,398.90048824814,0.762863763680372,2015-06-19
130.5,-12.5,398.937547447286,0.735874606782329,2015-06-20
130.5,-12.5,398.892439964699,0.685703517429578,2015-06-21
130.5,-12.5,398.781849100712,0.648947618701929,2015-06-22
130.5,-12.5,398.701682785815,0.629175415510639,2015-06-23
130.5,-12.5,398.699635237686,0.611273776607858,2015-06-24
130.5,-12.5,398.61884038617,0.596881175971027,2015-06-25
130.5,-12.5,398.604435409529,0.587733514071745,2015-06-26
130.5,-12.5,398.625266253184,0.564853586541523,2015-06-27
130.5,-12.5,398.729387203839,0.568169680859607,2015-06-28
130.5,-12.5,398.800643270254,0.572278958735484,2015-06-29
130.5,-12.5,398.798327385235,0.579928662295629,2015-06-30
130.5,-12.5,398.798785094252,0.587034841462836,2015-07-01
130.5,-12.5,398.738456571177,0.596614192745533,2015-07-02
130.5,-12.5,398.697452452486,0.603496257942531,2015-07-03
130.5,-12.5,398.685941266221,0.625659657134494,2015-07-04
130.5,-12.5,398.720256430043,0.650950168746132,2015-07-05
130.5,-12.5,398.73758580584,0.667725424955099,2015-07-06
130.5,-12.5,398.702419345139,0.679857878279858,2015-07-07
130.5,-12.5,398.610056715519,0.680813597423024,2015-07-08
130.5,-12.5,398.711020539453,0.673859322441723,2015-07-09
130.5,-12.5,398.903319077795,0.686289669848058,2015-07-10
130.5,-12.5,398.94156826905,0.698432991991294,2015-07-11
130.5,-12.5,399.052491416458,0.720233523152681,2015-07-12
130.5,-12.5,398.935001297357,0.705851080105637,2015-07-13
130.5,-12.5,398.898037444432,0.695012967918791,2015-07-14
130.5,-12.5,398.885353231516,0.448860823964894,2015-07-15
130.5,-12.5,398.817268255782,0.657809316358708,2015-07-16
130.5,-12.5,398.886214488742,0.653971699380445,2015-07-17
130.5,-12.5,398.864687985516,0.676279837199431,2015-07-18
130.5,-12.5,398.889547958024,0.688950671251472,2015-07-19
130.5,-12.5,398.876174884545,0.693835104823225,2015-07-20
130.5,-12.5,398.69398263484,0.701557438977321,2015-07-21
130.5,-12.5,398.578767526375,0.689531593238402,2015-07-22
130.5,-12.5,398.574603880907,0.690230155649253,2015-07-23
130.5,-12.5,398.624589311451,0.403295563592236,2015-07-24
130.5,-12.5,398.809118585715,0.685697602153963,2015-07-25
130.5,-12.5,399.16335620974,0.695055632735019,2015-07-26
130.5,-12.5,399.196506587066,0.681181841347389,2015-07-27
130.5,-12.5,399.227894844047,0.673235492667192,2015-07-28
130.5,-12.5,399.331256893067,0.688308927684684,2015-07-29
130.5,-12.5,399.274972318286,0.735351304241756,2015-07-30
130.5,-12.5,399.430922184228,0.770087831767224,2015-07-31
130.5,-12.5,399.137054801769,0.747389706740194,2015-08-01
130.5,-12.5,398.985066390261,0.674298923399271,2015-08-02
130.5,-12.5,399.080103430136,0.650990911961493,2015-08-03
130.5,-12.5,399.195196422338,0.648130207152713,2015-08-04
130.5,-12.5,399.149734317183,0.647381884201485,2015-08-05
130.5,-12.5,399.151274573993,0.645359342270567,2015-08-06
130.5,-12.5,399.060448255704,0.649912996168637,2015-08-07
130.5,-12.5,398.909848172896,0.678942187358748,2015-08-08
130.5,-12.5,398.817556573701,0.679581522235929,2015-08-09
130.5,-12.5,398.678103752291,0.672863466856721,2015-08-10
130.5,-12.5,398.436369075278,0.61072167152482,2015-08-11
130.5,-12.5,398.278430843754,0.597774223033166,2015-08-12
130.5,-12.5,398.413228039163,0.61368529511993,2015-08-13
130.5,-12.5,398.729461794328,0.599349809265257,2015-08-14
130.5,-12.5,398.945449644377,0.579543446782613,2015-08-15
130.5,-12.5,398.951651651477,0.382406217385316,2015-08-16
130.5,-12.5,398.949421800961,0.557373519696728,2015-08-17
130.5,-12.5,398.739225696537,0.5522496605778,2015-08-18
130.5,-12.5,398.570453216678,0.568196945734077,2015-08-19
130.5,-12.5,398.478632109775,0.569118261724545,2015-08-20
130.5,-12.5,398.557272844314,0.555240454406191,2015-08-21
130.5,-12.5,398.614440017238,0.530404563645622,2015-08-22
130.5,-12.5,398.680180895085,0.519299047640092,2015-08-23
130.5,-12.5,398.659456625813,0.509355853163573,2015-08-24
130.5,-12.5,398.80708246441,0.404202617039769,2015-08-25
130.5,-12.5,398.584852799954,0.504143809314839,2015-08-26
130.5,-12.5,398.652298888873,0.508603862434667,2015-08-27
130.5,-12.5,398.810060561474,0.511149500801247,2015-08-28
