"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,397.723215806484,0.173106007016852,2015-02-10
-14.5,-7.5,397.629970486894,0.19448009363203,2015-02-11
-14.5,-7.5,397.739804104196,0.250442648528877,2015-02-12
-14.5,-7.5,397.606858492302,0.438330323316023,2015-02-13
-14.5,-7.5,398.120189985124,0.82986598003349,2015-02-14
-14.5,-7.5,398.421593295276,1.31662452725681,2015-02-15
-14.5,-7.5,399.149288416949,1.78063400678965,2015-02-16
-14.5,-7.5,399.850656103273,2.36656533424211,2015-02-17
-14.5,-7.5,399.531777492567,2.50845847313122,2015-02-18
-14.5,-7.5,399.930318972602,2.6309572253444,2015-02-19
-14.5,-7.5,399.912268246913,2.6175961867366,2015-02-20
-14.5,-7.5,399.706512659533,2.70109576752875,2015-02-21
-14.5,-7.5,399.793805959055,2.80910118640204,2015-02-22
-14.5,-7.5,399.813464296454,2.74274618976975,2015-02-23
-14.5,-7.5,399.517730266277,2.59129148727364,2015-02-24
-14.5,-7.5,398.742901146009,2.47719327484422,2015-02-25
-14.5,-7.5,397.680642271596,2.24528602936047,2015-02-26
-14.5,-7.5,397.088746809946,1.63383824194629,2015-02-27
-14.5,-7.5,396.867102630434,1.17782924145425,2015-02-28
-14.5,-7.5,397.015538829962,0.756909264175941,2015-03-01
-14.5,-7.5,397.537905652502,0.470967772938013,2015-03-02
-14.5,-7.5,398.219230031073,0.397260629337264,2015-03-03
-14.5,-7.5,398.379164674702,0.354666868108013,2015-03-04
-14.5,-7.5,398.448983631234,0.334136790200419,2015-03-05
-14.5,-7.5,398.352600805418,0.30667907985703,2015-03-06
-14.5,-7.5,398.356589874857,0.297415205450239,2015-03-07
-14.5,-7.5,398.335745231833,0.286622019734595,2015-03-08
-14.5,-7.5,398.164380905622,0.28910618063555,2015-03-09
-14.5,-7.5,398.381966371292,0.279233948666846,2015-03-10
-14.5,-7.5,398.523268462292,0.272116972475082,2015-03-11
-14.5,-7.5,398.585782426192,0.288205381715989,2015-03-12
-14.5,-7.5,398.502985077979,0.297003957923576,2015-03-13
-14.5,-7.5,398.039981035683,0.310704403677676,2015-03-14
-14.5,-7.5,397.735095281323,0.349256322188365,2015-03-15
-14.5,-7.5,397.8058384216,0.426029073464076,2015-03-16
-14.5,-7.5,398.207165369585,0.562900406160228,2015-03-17
-14.5,-7.5,398.641646129677,0.834564334979603,2015-03-18
-14.5,-7.5,399.074966584494,1.19413677400519,2015-03-19
-14.5,-7.5,399.046384117035,1.977001963385,2015-03-20
-14.5,-7.5,398.968996085234,2.33998146161777,2015-03-21
-14.5,-7.5,399.208173111458,2.16978071081132,2015-03-22
-14.5,-7.5,399.459189732308,2.33905856043093,2015-03-23
-14.5,-7.5,399.888646899391,2.39778529240866,2015-03-24
