"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
143.5,43.5,400.533945943917,1.10353781285357,2015-01-15
143.5,43.5,400.318073014638,1.39702010145653,2015-01-16
143.5,43.5,400.25584416229,1.68243590755136,2015-01-17
143.5,43.5,400.077589711437,1.74120667503851,2015-01-18
143.5,43.5,400.155893971238,1.85611688883408,2015-01-19
143.5,43.5,399.91403821627,1.86234446506608,2015-01-20
143.5,43.5,400.223948588271,1.87249521832444,2015-01-21
143.5,43.5,400.411873368886,1.80553453186262,2015-01-22
143.5,43.5,400.933192237172,1.60937320360913,2015-01-23
143.5,43.5,401.581804690905,1.44477585660321,2015-01-24
143.5,43.5,402.061390138616,1.25191502833238,2015-01-25
143.5,43.5,401.871424773042,1.17558845594125,2015-01-26
143.5,43.5,401.452593630027,1.16270306627622,2015-01-27
143.5,43.5,400.65729098521,1.09300298261905,2015-01-28
143.5,43.5,400.03694111415,0.923666536438764,2015-01-29
143.5,43.5,399.721129227322,0.667326779241025,2015-01-30
143.5,43.5,399.713097011779,0.485680111357417,2015-01-31
143.5,43.5,399.984597283563,0.394791219533551,2015-02-01
143.5,43.5,400.117467654711,0.380308046536474,2015-02-02
143.5,43.5,400.322202524401,0.357594030874462,2015-02-03
143.5,43.5,400.120727045604,0.31891195875496,2015-02-04
143.5,43.5,399.865791798878,0.280402599211752,2015-02-05
143.5,43.5,399.855103468109,0.363456968156169,2015-02-06
143.5,43.5,399.817139647624,0.497890000881765,2015-02-07
143.5,43.5,400.575584946211,0.57940807457667,2015-02-08
143.5,43.5,400.650027089789,0.518515584161502,2015-02-09
143.5,43.5,400.842101762879,0.452395919179476,2015-02-10
143.5,43.5,400.86788714638,0.397514336775844,2015-02-11
143.5,43.5,400.917150291473,0.350127104519056,2015-02-12
143.5,43.5,401.156796211962,0.405903386816525,2015-02-13
143.5,43.5,401.538722437884,0.628906670704708,2015-02-14
143.5,43.5,401.898098760933,0.959231230569138,2015-02-15
143.5,43.5,402.114779164338,1.24895089428549,2015-02-16
143.5,43.5,402.565376830434,1.56738827048528,2015-02-17
143.5,43.5,402.494928033576,1.43140889325091,2015-02-18
143.5,43.5,402.524681223047,1.34821870674076,2015-02-19
143.5,43.5,402.983071820982,1.58073407452484,2015-02-20
143.5,43.5,403.265034339107,1.90293561806061,2015-02-21
143.5,43.5,403.43948184998,2.08852956201942,2015-02-22
143.5,43.5,403.040283064897,1.96367352363011,2015-02-23
143.5,43.5,402.815616043742,1.76406278424923,2015-02-24
143.5,43.5,402.775584227542,1.80165110724399,2015-02-25
143.5,43.5,403.297194399456,1.88227843703344,2015-02-26
143.5,43.5,403.47755809277,1.66709937141876,2015-02-27
143.5,43.5,403.836389821919,1.51769436961262,2015-02-28
143.5,43.5,403.304570390738,1.21252807592453,2015-03-01
143.5,43.5,402.537886561913,0.894305647144728,2015-03-02
143.5,43.5,401.894930197859,0.604917782097203,2015-03-03
143.5,43.5,401.395634106846,0.4454824753221,2015-03-04
143.5,43.5,401.778251122975,0.379711484146192,2015-03-05
143.5,43.5,402.133748597145,0.332804102038063,2015-03-06
143.5,43.5,402.218902532196,0.35964617584209,2015-03-07
143.5,43.5,401.900710540248,0.400657614608212,2015-03-08
143.5,43.5,401.536335703489,0.411972162206052,2015-03-09
143.5,43.5,401.131395590885,0.374280901951224,2015-03-10
143.5,43.5,401.092802889116,0.349683175709435,2015-03-11
143.5,43.5,401.269851170839,0.328441338069213,2015-03-12
143.5,43.5,401.408960791709,0.32929905719027,2015-03-13
143.5,43.5,401.235695848619,0.426366958797872,2015-03-14
143.5,43.5,401.57014087189,0.533716007774983,2015-03-15
143.5,43.5,401.437523336284,0.56422884965883,2015-03-16
143.5,43.5,401.737235070047,0.502084964002537,2015-03-17
143.5,43.5,401.963218274855,0.524470217177753,2015-03-18
143.5,43.5,402.163870616983,0.754556117317033,2015-03-19
143.5,43.5,401.785962014174,1.20609885459387,2015-03-20
143.5,43.5,402.074823508528,1.45732929294529,2015-03-21
143.5,43.5,402.28217769202,1.33869903788397,2015-03-22
143.5,43.5,402.650174179306,1.25301904530441,2015-03-23
