"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
11.5,47.5,398.499739009629,0.666812209734419,2015-07-19
11.5,47.5,398.692140624881,0.671275664008029,2015-07-20
11.5,47.5,398.877252384712,0.68597129740711,2015-07-21
11.5,47.5,398.838237586792,0.677974566050515,2015-07-22
11.5,47.5,398.237972418349,0.688424150745084,2015-07-23
11.5,47.5,397.208782838379,0.688963118952284,2015-07-24
11.5,47.5,396.409614660342,0.711264976876333,2015-07-25
11.5,47.5,396.357380784807,0.713541349514511,2015-07-26
11.5,47.5,396.702042530593,0.687337287096102,2015-07-27
11.5,47.5,396.913117388385,0.670973913443458,2015-07-28
11.5,47.5,396.967994595432,0.66632868266977,2015-07-29
11.5,47.5,396.510814737064,0.663990112980806,2015-07-30
11.5,47.5,395.946616879113,0.671734907177799,2015-07-31
11.5,47.5,395.574659715826,0.656515046308801,2015-08-01
11.5,47.5,395.466324351564,0.639573231549172,2015-08-02
11.5,47.5,395.653847145889,0.636550189771348,2015-08-03
11.5,47.5,396.182217791811,0.634389144818937,2015-08-04
11.5,47.5,396.640780624969,0.621618906551352,2015-08-05
11.5,47.5,396.887900066152,0.616509687390518,2015-08-06
11.5,47.5,396.973348028731,0.628188840365205,2015-08-07
11.5,47.5,396.637209585746,0.622420743196888,2015-08-08
11.5,47.5,396.491283723543,0.606391971196241,2015-08-09
11.5,47.5,396.243039381141,0.611262743200646,2015-08-10
11.5,47.5,396.217586103562,0.598384433330455,2015-08-11
11.5,47.5,396.320199555128,0.58099410614925,2015-08-12
11.5,47.5,396.125784586779,0.595765161957088,2015-08-13
11.5,47.5,395.562376651313,0.607231680189044,2015-08-14
11.5,47.5,394.906546981998,0.602300201029877,2015-08-15
11.5,47.5,394.71950047859,0.583002749468363,2015-08-16
11.5,47.5,394.74472898084,0.582813338183073,2015-08-17
11.5,47.5,395.177958381533,0.566159042062669,2015-08-18
11.5,47.5,395.322597054587,0.557907820609385,2015-08-19
11.5,47.5,395.526240830352,0.538109766197797,2015-08-20
11.5,47.5,395.508541792941,0.527323256965128,2015-08-21
11.5,47.5,395.677847780825,0.512126013583878,2015-08-22
11.5,47.5,396.119121269995,0.505114377223963,2015-08-23
11.5,47.5,396.214267735814,0.501512131952032,2015-08-24
11.5,47.5,395.972484432602,0.506537539063509,2015-08-25
11.5,47.5,395.92767925779,0.48988531102073,2015-08-26
11.5,47.5,396.338942819038,0.488531198558316,2015-08-27
11.5,47.5,397.105105173075,0.49014122816107,2015-08-28
11.5,47.5,397.898476972703,0.471097202292752,2015-08-29
11.5,47.5,398.282767371963,0.468180227165857,2015-08-30
11.5,47.5,397.879891274043,0.473535539213992,2015-08-31
11.5,47.5,397.262173323788,0.485498485065706,2015-09-01
11.5,47.5,396.382533094806,0.484833376719191,2015-09-02
11.5,47.5,395.748059380838,0.491105712010015,2015-09-03
11.5,47.5,395.312370382967,0.468845964244903,2015-09-04
11.5,47.5,394.873303281666,0.461478934942197,2015-09-05
11.5,47.5,394.739427295207,0.433665657982316,2015-09-06
11.5,47.5,394.588901809407,0.424128512151171,2015-09-07
11.5,47.5,394.645513067634,0.424010440172245,2015-09-08
11.5,47.5,394.839760031966,0.442388930118323,2015-09-09
11.5,47.5,395.202056708166,0.451670732718312,2015-09-10
11.5,47.5,395.672458450403,0.450711455241181,2015-09-11
11.5,47.5,396.227890030209,0.439519528922775,2015-09-12
11.5,47.5,396.818293018714,0.444792742321622,2015-09-13
11.5,47.5,397.21067462337,0.451470079424919,2015-09-14
11.5,47.5,397.318970587216,0.445054538858143,2015-09-15
11.5,47.5,397.115928813878,0.422646500672222,2015-09-16
11.5,47.5,397.050532189626,0.399179345520214,2015-09-17
11.5,47.5,396.819885772241,0.396448801298841,2015-09-18
11.5,47.5,396.693807586594,0.402067523777116,2015-09-19
11.5,47.5,396.874963129731,0.408037314443198,2015-09-20
11.5,47.5,397.011230382817,0.409226097564559,2015-09-21
11.5,47.5,397.067566285839,0.417393341325223,2015-09-22
11.5,47.5,397.116921161188,0.41672597099549,2015-09-23
11.5,47.5,396.944023924879,0.413612694713444,2015-09-24
11.5,47.5,396.829533468784,0.409128729694692,2015-09-25
11.5,47.5,396.812598477204,0.446665782271008,2015-09-26
11.5,47.5,396.980601512796,0.587286027176062,2015-09-27
11.5,47.5,397.024484192058,0.804720361224383,2015-09-28
11.5,47.5,397.599637539561,1.04468899857735,2015-09-29
11.5,47.5,397.155379232979,1.24552256457299,2015-09-30
11.5,47.5,397.248149869409,1.30052024780471,2015-10-01
11.5,47.5,397.125582463078,1.30931239005568,2015-10-02
11.5,47.5,397.625931096267,1.27586690344701,2015-10-03
11.5,47.5,397.683339028057,1.13890668763769,2015-10-04
11.5,47.5,398.098070158435,0.895219700122139,2015-10-05
11.5,47.5,398.006578602432,0.481532066700344,2015-10-07
11.5,47.5,398.090658641106,0.424024665677886,2015-10-08
11.5,47.5,398.31488553542,0.371887061562781,2015-10-09
11.5,47.5,398.471514371199,0.312228627496233,2015-10-10
11.5,47.5,398.620149830196,0.34085157167383,2015-10-11
11.5,47.5,398.5724711591,0.382290467697792,2015-10-12
11.5,47.5,398.766329765524,0.406719431469811,2015-10-13
11.5,47.5,399.091167294107,0.405038287310365,2015-10-14
11.5,47.5,399.813244601881,0.415132772953655,2015-10-15
11.5,47.5,400.162663367993,0.413384533623823,2015-10-16
11.5,47.5,400.311306241728,0.391428933671127,2015-10-17
11.5,47.5,400.042950115349,0.401372502223059,2015-10-18
11.5,47.5,399.432260914613,0.454766272986231,2015-10-19
11.5,47.5,399.092779094653,0.490062494008918,2015-10-20
11.5,47.5,398.947806800495,0.448960909820873,2015-10-21
11.5,47.5,399.385876003362,0.396757592600026,2015-10-22
11.5,47.5,399.929485833754,0.419745882571729,2015-10-23
11.5,47.5,400.461655606706,0.431549710870361,2015-10-24
11.5,47.5,400.423649731956,0.428285322351369,2015-10-25
11.5,47.5,399.83145334149,0.618550820342361,2015-10-26
11.5,47.5,399.36266485183,0.894003354021641,2015-10-27
11.5,47.5,398.881806008278,1.09797139884814,2015-10-28
11.5,47.5,398.923063743058,1.18155260130605,2015-10-29
11.5,47.5,399.663196356779,1.02269978988158,2015-10-30
11.5,47.5,399.359537869045,0.794844296693428,2015-10-31
