"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
2.5,48.5,401.963253630161,0.34439855797632,2015-03-08
2.5,48.5,401.784871686669,0.33442300472515,2015-03-09
2.5,48.5,402.081452488193,0.287406936272133,2015-03-10
2.5,48.5,402.080273319662,0.305556077572286,2015-03-11
2.5,48.5,402.125402546873,0.321665543924999,2015-03-12
2.5,48.5,401.931242014515,0.346099962086484,2015-03-13
2.5,48.5,401.901110184371,0.381962208030692,2015-03-14
2.5,48.5,401.962547902501,0.432434961141204,2015-03-15
2.5,48.5,401.841179821447,0.493684196514775,2015-03-16
2.5,48.5,401.604339490727,0.541141281573332,2015-03-17
2.5,48.5,401.443116170359,0.577946633634046,2015-03-18
2.5,48.5,401.786748427989,0.608578311563722,2015-03-19
2.5,48.5,401.694942962563,0.673084499153109,2015-03-20
2.5,48.5,402.493124445683,0.679875853836024,2015-03-21
2.5,48.5,402.680401194736,0.745656765205244,2015-03-22
2.5,48.5,402.487541314269,0.774092234094451,2015-03-23
2.5,48.5,402.184046951578,0.87722321878666,2015-03-24
2.5,48.5,401.64199054524,1.00948106865054,2015-03-25
2.5,48.5,401.374517833074,1.18203444726545,2015-03-26
2.5,48.5,401.559077185628,1.1344908472194,2015-03-27
2.5,48.5,401.571903937149,1.0707350134776,2015-03-28
2.5,48.5,402.266624964812,1.00220167743567,2015-03-29
2.5,48.5,402.520746851626,0.80281076593036,2015-03-30
2.5,48.5,402.912401350246,0.689630269941856,2015-03-31
2.5,48.5,402.946789754756,0.58680782445834,2015-04-01
2.5,48.5,402.963294367913,0.563335548740949,2015-04-02
2.5,48.5,402.730742860563,0.472868124544239,2015-04-03
2.5,48.5,402.487636272415,0.391650673542101,2015-04-04
2.5,48.5,402.650435391658,0.362776775501217,2015-04-05
2.5,48.5,403.073671497091,0.364819434055904,2015-04-06
2.5,48.5,403.247715329393,0.367677898194611,2015-04-07
2.5,48.5,403.233773576729,0.349507732446302,2015-04-08
2.5,48.5,402.752567496859,0.320526525609656,2015-04-09
2.5,48.5,402.393954015239,0.322358049900399,2015-04-10
2.5,48.5,402.335857368335,0.297632572292342,2015-04-11
2.5,48.5,402.467483438519,0.295112773730593,2015-04-12
2.5,48.5,402.502187494189,0.30464908794441,2015-04-13
2.5,48.5,402.270525275751,0.333258855571108,2015-04-14
2.5,48.5,402.002388932822,0.342403595104928,2015-04-15
2.5,48.5,401.748779926671,0.323416116635288,2015-04-16
2.5,48.5,401.772189701735,0.356292224294841,2015-04-17
2.5,48.5,401.919876063047,0.579224112326817,2015-04-18
2.5,48.5,402.748388931519,0.94736746509934,2015-04-19
2.5,48.5,403.156681684567,1.33109927926313,2015-04-20
2.5,48.5,402.487255153181,0.960169130667185,2015-05-07
2.5,48.5,402.704431745079,0.920828769956634,2015-05-08
2.5,48.5,403.037150596202,0.898272034904729,2015-05-09
2.5,48.5,403.351608523099,0.964851481319788,2015-05-10
2.5,48.5,403.386660810291,1.07679979197212,2015-05-11
2.5,48.5,402.987910573377,1.10488289373432,2015-05-12
2.5,48.5,402.573633843119,1.13346340955171,2015-05-13
2.5,48.5,402.501355509985,1.0319892863312,2015-05-14
2.5,48.5,402.7448158598,0.890237579452195,2015-05-15
2.5,48.5,402.945756773872,0.803745124854361,2015-05-16
2.5,48.5,402.669985538446,0.736624693965973,2015-05-17
2.5,48.5,402.28387862967,0.695460442349913,2015-05-18
2.5,48.5,401.810297760665,0.656332349696574,2015-05-19
2.5,48.5,401.772312746731,0.594302269777029,2015-05-20
2.5,48.5,401.922191201177,0.551659108418588,2015-05-21
2.5,48.5,401.838200801231,0.551266457961613,2015-05-22
2.5,48.5,401.525792265696,0.522445516068685,2015-05-23
2.5,48.5,401.09908865273,0.486723637163383,2015-05-24
2.5,48.5,400.843931750186,0.48710094439193,2015-05-25
2.5,48.5,401.003020214484,0.484628877799987,2015-05-26
2.5,48.5,401.332375225097,0.463710113236189,2015-05-27
2.5,48.5,401.534549357894,0.446308384218347,2015-05-28
2.5,48.5,401.321250499059,0.431162578176392,2015-05-29
2.5,48.5,400.99310667889,0.44300810113932,2015-05-30
2.5,48.5,401.006625202388,0.457146869580908,2015-05-31
2.5,48.5,401.102942813797,0.452933749743353,2015-06-01
2.5,48.5,401.105324897197,0.463726333378973,2015-06-02
2.5,48.5,401.174676002648,0.48958153316783,2015-06-03
2.5,48.5,401.017640433895,0.480724544466512,2015-06-04
2.5,48.5,400.679132946758,0.521362466999173,2015-06-05
2.5,48.5,400.578896628151,0.558303462570304,2015-06-06
2.5,48.5,400.418309266536,0.581595762644906,2015-06-07
2.5,48.5,400.17130307751,0.622655770840633,2015-06-08
2.5,48.5,399.936889692661,0.668569753784687,2015-06-09
2.5,48.5,400.060863117194,0.695286008373964,2015-06-10
