"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-118.5,34.5,399.837536976847,0.916163916895231,2015-07-18
-118.5,34.5,399.786232597667,0.921233575104632,2015-07-19
-118.5,34.5,399.773325107359,0.905146264875801,2015-07-20
-118.5,34.5,399.593972974151,0.896926812042783,2015-07-21
-118.5,34.5,399.462558426944,0.890327274405298,2015-07-22
-118.5,34.5,399.554950783122,0.88514361052142,2015-07-23
-118.5,34.5,399.559411492235,0.880639361774179,2015-07-24
-118.5,34.5,399.44914661319,0.890042450438629,2015-07-25
-118.5,34.5,398.893885095882,0.90284835683284,2015-07-26
-118.5,34.5,398.618212722613,0.895220863499046,2015-07-27
-118.5,34.5,398.547478669999,0.872827019189294,2015-07-28
-118.5,34.5,398.768312115295,0.85435383473665,2015-07-29
-118.5,34.5,399.229004375114,0.85505576481556,2015-07-30
-118.5,34.5,399.316205923782,0.838497249550895,2015-07-31
-118.5,34.5,399.131365253396,0.846039873872468,2015-08-01
-118.5,34.5,398.737576102089,0.889016228075551,2015-08-02
-118.5,34.5,398.87962331285,0.924685724383943,2015-08-03
-118.5,34.5,398.716346133345,0.905063408528615,2015-08-04
-118.5,34.5,398.105768057428,0.868712410414548,2015-08-05
-118.5,34.5,398.456128904541,0.427250035552215,2015-08-06
-118.5,34.5,398.155238057206,0.789030302228868,2015-08-07
-118.5,34.5,397.966102212409,0.794005755988568,2015-08-08
-118.5,34.5,397.939239974846,0.804309981356053,2015-08-09
-118.5,34.5,398.024508099193,0.818710484591825,2015-08-10
-118.5,34.5,398.206844609976,0.792854135181009,2015-08-11
-118.5,34.5,398.032663367653,0.774405200209837,2015-08-12
-118.5,34.5,398.216754413408,0.78585841523625,2015-08-13
-118.5,34.5,398.513317323202,0.810703897277458,2015-08-14
-118.5,34.5,398.165625132445,0.425638670446405,2015-08-15
-118.5,34.5,398.087729295068,0.804372634630232,2015-08-16
-118.5,34.5,397.569236387176,0.800096438726298,2015-08-17
-118.5,34.5,397.027229054209,0.801339220188153,2015-08-18
-118.5,34.5,396.763264965396,0.80630586916709,2015-08-19
-118.5,34.5,396.666317891127,0.81914493808465,2015-08-20
-118.5,34.5,397.41291826032,0.822332888697016,2015-08-21
-118.5,34.5,397.833654496509,0.779242911882635,2015-08-22
-118.5,34.5,398.238630014801,0.793318416407359,2015-08-23
-118.5,34.5,398.346493495661,0.796950087918235,2015-08-24
-118.5,34.5,398.238337202275,0.795226974176037,2015-08-25
-118.5,34.5,398.018430426226,0.791351249655961,2015-08-26
-118.5,34.5,397.61468533641,0.80742946793339,2015-08-27
-118.5,34.5,397.30864161286,0.804753623867321,2015-08-28
-118.5,34.5,397.31020032079,0.762443938165842,2015-08-29
-118.5,34.5,397.328640010847,0.739540687573973,2015-08-30
-118.5,34.5,397.62024186077,0.72202231126515,2015-08-31
-118.5,34.5,397.807398138506,0.715167013916679,2015-09-01
-118.5,34.5,397.526236488103,0.721701280451787,2015-09-02
-118.5,34.5,396.962529720924,0.735619046050873,2015-09-03
-118.5,34.5,396.621959192262,0.735536260453904,2015-09-04
-118.5,34.5,396.552965999446,0.708915421357972,2015-09-05
-118.5,34.5,396.979913451252,0.696486435756533,2015-09-06
-118.5,34.5,396.989081773555,0.405359085704033,2015-09-07
-118.5,34.5,397.391054818156,0.688388684219221,2015-09-08
-118.5,34.5,397.313964036855,0.681105640043234,2015-09-09
-118.5,34.5,396.893414620366,0.720631925114599,2015-09-10
-118.5,34.5,397.101849686643,0.729661508824022,2015-09-11
-118.5,34.5,397.683637591624,0.70516155618667,2015-09-12
-118.5,34.5,398.409301854866,0.669906222808671,2015-09-13
-118.5,34.5,398.67880577286,0.669896762510352,2015-09-14
-118.5,34.5,397.887273956144,0.713037911754249,2015-09-15
-118.5,34.5,396.973905785233,0.783127059113439,2015-09-16
-118.5,34.5,396.005408911023,0.806546593303624,2015-09-17
-118.5,34.5,395.921520001218,0.760094215976394,2015-09-18
-118.5,34.5,396.117427271375,0.703563496214825,2015-09-19
-118.5,34.5,397.044473445869,0.670535767848739,2015-09-20
-118.5,34.5,397.780808424179,0.663927073033487,2015-09-21
-118.5,34.5,398.133625404868,0.664545994434031,2015-09-22
-118.5,34.5,398.083358231395,0.664515000655495,2015-09-23
-118.5,34.5,398.068327906542,0.666658546260226,2015-09-24
-118.5,34.5,398.147787494299,0.676507896632869,2015-09-25
-118.5,34.5,398.359205926708,0.721972735388646,2015-09-26
-118.5,34.5,398.48331520949,0.909704941049282,2015-09-27
-118.5,34.5,397.836994350164,0.941185320431839,2015-09-28
-118.5,34.5,397.318843024386,1.17934791819009,2015-09-29
-118.5,34.5,397.6298732504,1.3375592504128,2015-09-30
-118.5,34.5,397.819041104777,1.6320504321844,2015-10-01
-118.5,34.5,397.874684438468,1.28851031791104,2015-10-02
-118.5,34.5,397.55381789864,1.36898193797017,2015-10-03
-118.5,34.5,397.561489925323,1.08300352608697,2015-10-04
-118.5,34.5,397.672686923129,0.834185037868089,2015-10-05
-118.5,34.5,397.691672626655,0.605856344098841,2015-10-07
-118.5,34.5,397.923388238453,0.285046545282514,2015-10-08
-118.5,34.5,397.893197741295,0.25412191850269,2015-10-09
-118.5,34.5,397.669079026419,0.279119825763688,2015-10-10
-118.5,34.5,397.594470622937,0.256107550928158,2015-10-11
-118.5,34.5,397.532929962313,0.317879973140956,2015-10-12
-118.5,34.5,398.297350950335,0.646285634454313,2015-10-13
-118.5,34.5,398.455270736937,0.643808355770691,2015-10-14
-118.5,34.5,398.729842159534,0.657373025776097,2015-10-15
-118.5,34.5,398.898978221756,0.653061216374899,2015-10-16
-118.5,34.5,398.884160679459,0.647717705898134,2015-10-17
-118.5,34.5,398.715280805866,0.676263718717897,2015-10-18
-118.5,34.5,398.50984529102,0.710371257286602,2015-10-19
-118.5,34.5,398.423438255521,0.717973104500783,2015-10-20
-118.5,34.5,398.468703130031,0.683947743024097,2015-10-21
-118.5,34.5,398.571127550062,0.660601345911472,2015-10-22
-118.5,34.5,398.561546401808,0.728086806108536,2015-10-23
-118.5,34.5,398.613698340453,0.849140965899884,2015-10-24
-118.5,34.5,399.076750028701,0.973087599865769,2015-10-25
-118.5,34.5,400.158332690509,1.02025301836958,2015-10-26
-118.5,34.5,401.166320241148,0.922743359890067,2015-10-27
