"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,398.203313137094,0.606744491296504,2014-12-01
-117.5,34.5,398.349948700043,0.694907364246377,2014-12-02
-117.5,34.5,398.135080328227,0.689559039050024,2014-12-03
-117.5,34.5,398.417643607622,0.612057334149067,2014-12-04
-117.5,34.5,398.791041279394,0.544965354799346,2014-12-05
-117.5,34.5,399.231049300121,0.467294463272679,2014-12-06
-117.5,34.5,399.603965698799,0.441645308023961,2014-12-07
-117.5,34.5,399.696112112026,0.473755724824994,2014-12-08
-117.5,34.5,399.417990171268,0.528563051801462,2014-12-09
-117.5,34.5,398.902078054225,0.581524474041339,2014-12-10
-117.5,34.5,398.299392255888,0.594713497202659,2014-12-11
-117.5,34.5,397.777546808249,0.610935994914245,2014-12-12
-117.5,34.5,397.485138954375,0.661137885255788,2014-12-13
-117.5,34.5,397.730114937139,0.792737665068791,2014-12-14
-117.5,34.5,397.653047353851,0.919310246569484,2014-12-15
-117.5,34.5,397.64250821476,0.902442780256154,2014-12-16
-117.5,34.5,398.015191991476,0.826933470928591,2014-12-17
-117.5,34.5,398.020642405916,0.81526940059325,2014-12-18
-117.5,34.5,398.097547728562,0.928597494466644,2014-12-19
-117.5,34.5,398.161367745368,1.06516923812735,2014-12-20
-117.5,34.5,398.312018617907,1.01605608498391,2014-12-21
-117.5,34.5,398.318528595983,0.932010737855082,2014-12-22
-117.5,34.5,398.244456380582,0.836896649779046,2014-12-23
-117.5,34.5,397.994117489765,0.730787519148943,2014-12-24
-117.5,34.5,397.871882812675,0.480781069347793,2014-12-25
-117.5,34.5,398.093892381686,0.604062102751873,2014-12-26
-117.5,34.5,398.582908912327,0.589018980633709,2014-12-27
-117.5,34.5,399.424633474279,0.570361847102198,2014-12-28
-117.5,34.5,400.288876736195,0.565557640025668,2014-12-29
-117.5,34.5,400.979223736735,0.60889820492986,2014-12-30
-117.5,34.5,401.060715570655,0.666527932134909,2014-12-31
-117.5,34.5,400.903769910996,0.678946972611395,2015-01-01
-117.5,34.5,400.693303747922,0.590119397759606,2015-01-02
-117.5,34.5,400.775218003627,0.484022015082844,2015-01-03
-117.5,34.5,400.896516720309,0.619680703076875,2015-01-04
-117.5,34.5,401.114125592825,0.830693092665396,2015-01-05
-117.5,34.5,400.595760378473,1.00109848731909,2015-01-06
-117.5,34.5,399.796050543049,0.979103899432368,2015-01-07
-117.5,34.5,399.257369331964,0.802842239805804,2015-01-08
-117.5,34.5,399.706433281687,0.580350153129467,2015-01-09
-117.5,34.5,400.392720897596,0.448258178474336,2015-01-10
-117.5,34.5,401.097598661337,0.439679335452886,2015-01-11
-117.5,34.5,402.352048530983,0.360370783469171,2015-01-12
-117.5,34.5,400.457670275915,0.495069677153104,2015-01-13
-117.5,34.5,399.461526979151,0.596752120061901,2015-01-14
-117.5,34.5,398.977876211169,0.848774859387878,2015-01-15
-117.5,34.5,399.008357729926,1.22023297724338,2015-01-16
