"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-16.5,28.5,401.105108206772,0.432780562084873,2015-01-03
-16.5,28.5,401.108041549207,0.502597830350323,2015-01-04
-16.5,28.5,400.054848534784,0.64999248790906,2015-01-05
-16.5,28.5,399.273499187175,0.827403908484086,2015-01-06
-16.5,28.5,398.56376728703,0.889036159989221,2015-01-07
-16.5,28.5,398.014934076868,0.777069795925795,2015-01-08
-16.5,28.5,398.236615873544,0.669139914907861,2015-01-09
-16.5,28.5,398.862644617858,0.691598196663864,2015-01-10
-16.5,28.5,399.694330009069,0.721278180235935,2015-01-11
-16.5,28.5,400.314307808127,0.65200966741514,2015-01-12
-16.5,28.5,400.611333312131,0.605743830178959,2015-01-13
-16.5,28.5,400.778445867062,0.646965677014326,2015-01-14
-16.5,28.5,400.7888101616,0.892884928568725,2015-01-15
-16.5,28.5,400.687535883999,1.23804451551912,2015-01-16
-16.5,28.5,400.163372288646,1.5160999689504,2015-01-17
-16.5,28.5,399.472667129365,1.71428744973303,2015-01-18
-16.5,28.5,399.470243152451,1.82596465941937,2015-01-19
-16.5,28.5,399.354481689262,1.90066005911502,2015-01-20
-16.5,28.5,399.516998868108,1.9097641549254,2015-01-21
-16.5,28.5,399.808087591902,1.68499431185676,2015-01-22
-16.5,28.5,399.082249753975,1.32416767068512,2015-01-23
-16.5,28.5,398.970793538054,0.987945000268161,2015-01-24
-16.5,28.5,399.292101009287,0.768238348978491,2015-01-25
-16.5,28.5,399.576685611749,0.687380261874315,2015-01-26
-16.5,28.5,399.650886316081,0.57934186601218,2015-01-27
-16.5,28.5,399.464282413573,0.468534895471033,2015-01-28
-16.5,28.5,399.113987928091,0.423377750341697,2015-01-29
-16.5,28.5,398.936607581375,0.395052711556356,2015-01-30
-16.5,28.5,398.984270803674,0.394765773592796,2015-01-31
-16.5,28.5,399.032950295185,0.385148794752816,2015-02-01
-16.5,28.5,399.123250163053,0.368622344738771,2015-02-02
-16.5,28.5,399.088716478053,0.36242595106532,2015-02-03
