"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
402.309997558594,0.680000007152557,2015-02-10 04:48:07,13.2220001220703,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.420013427734,0.680000007152557,2015-02-10 04:50:34,13.2553334554036,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.730010986328,0.720000028610229,2015-02-10 04:50:49,13.2553334554036,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.489990234375,0.680000007152557,2015-02-10 04:53:16,13.3053334554036,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.109985351562,0.720000028610229,2015-02-10 04:53:27,13.3053334554036,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
401.549987792969,0.670000016689301,2015-02-10 04:55:55,13.338666788737,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.160003662109,0.709999978542328,2015-02-10 04:56:09,13.3553334554036,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
401.809997558594,0.670000016689301,2015-02-10 04:58:37,13.388666788737,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.190002441406,0.680000007152557,2015-02-10 04:58:51,13.388666788737,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.369995117188,0.680000007152557,2015-02-10 05:01:19,13.438666788737,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.200012207031,0.680000007152557,2015-02-10 05:01:30,13.438666788737,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402.480010986328,0.680000007152557,2015-02-10 05:03:57,13.4720001220703,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
402,0.670000016689301,2015-02-10 05:04:12,13.488666788737,36.5400009155273,126.330001831055,2015-02-10,36.5,126.5
