"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
389.700012207031,0.800000011920929,2011-08-03 04:45:25,13.4359995524089,33.2400016784668,130.289993286133,2011-08-03,33.5,130.5
390.399993896484,0.800000011920929,2011-08-03 04:48:39,13.4859995524089,33.2400016784668,130.289993286133,2011-08-03,33.5,130.5
390.100006103516,0.800000011920929,2011-08-03 04:49:08,13.5026662190755,33.2400016784668,130.289993286133,2011-08-03,33.5,130.5
390.399993896484,0.800000011920929,2011-08-03 04:52:26,13.5526662190755,33.2400016784668,130.289993286133,2011-08-03,33.5,130.5
390,0.800000011920929,2011-08-03 04:54:53,13.5859995524089,33.2400016784668,130.289993286133,2011-08-03,33.5,130.5
390.200012207031,0.600000023841858,2011-08-09 04:01:08,12.7026662190755,33.2400016784668,130.289993286133,2011-08-09,33.5,130.5
389.299987792969,0.699999988079071,2011-08-09 04:08:27,12.8193328857422,33.2400016784668,130.289993286133,2011-08-09,33.5,130.5
389.600006103516,0.600000023841858,2011-08-27 03:57:57,12.6359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390,0.600000023841858,2011-08-27 03:58:37,12.6526662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.600006103516,0.600000023841858,2011-08-27 04:01:51,12.7026662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.399993896484,0.600000023841858,2011-08-27 04:02:20,12.7193328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390,0.600000023841858,2011-08-27 04:05:38,12.7693328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390,0.600000023841858,2011-08-27 04:06:07,12.7859995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.700012207031,0.600000023841858,2011-08-27 04:09:21,12.8359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389,0.600000023841858,2011-08-27 04:09:53,12.8359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.200012207031,0.600000023841858,2011-08-27 04:13:08,12.9026662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.5,0.600000023841858,2011-08-27 04:13:37,12.9026662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.600006103516,0.600000023841858,2011-08-27 04:16:55,12.9526662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
388.799987792969,0.600000023841858,2011-08-27 04:17:23,12.9693328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.5,0.600000023841858,2011-08-27 04:20:38,13.0193328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.799987792969,0.600000023841858,2011-08-27 04:21:07,13.0359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.5,0.600000023841858,2011-08-27 04:24:25,13.0859995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.100006103516,0.600000023841858,2011-08-27 04:24:53,13.0859995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
388.299987792969,0.600000023841858,2011-08-27 04:28:11,13.1526662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.899993896484,0.600000023841858,2011-08-27 04:28:40,13.1526662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.200012207031,0.600000023841858,2011-08-27 04:31:55,13.2026662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.299987792969,0.600000023841858,2011-08-27 04:32:23,13.2193328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.600006103516,0.600000023841858,2011-08-27 04:35:41,13.2693328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.399993896484,0.600000023841858,2011-08-27 04:36:10,13.2859995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.399993896484,0.600000023841858,2011-08-27 04:39:28,13.3359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.5,0.600000023841858,2011-08-27 04:39:57,13.3359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.200012207031,0.600000023841858,2011-08-27 04:43:11,13.4026662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.799987792969,0.600000023841858,2011-08-27 04:43:40,13.4026662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.100006103516,0.600000023841858,2011-08-27 04:46:58,13.4526662190755,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.399993896484,0.600000023841858,2011-08-27 04:47:27,13.4693328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.5,0.600000023841858,2011-08-27 04:50:41,13.5193328857422,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
388.299987792969,0.600000023841858,2011-08-27 04:51:10,13.5359995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390.100006103516,0.600000023841858,2011-08-27 04:54:28,13.5859995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
389.100006103516,0.600000023841858,2011-08-27 04:54:57,13.5859995524089,33.2400016784668,130.289993286133,2011-08-27,33.5,130.5
390,0.5,2011-08-29 03:58:29,12.6526662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
388.899993896484,0.5,2011-08-29 03:58:58,12.6526662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
388.899993896484,0.5,2011-08-29 04:02:16,12.7193328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.100006103516,0.5,2011-08-29 04:02:45,12.7193328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.100006103516,0.5,2011-08-29 04:06:03,12.7859995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.600006103516,0.5,2011-08-29 04:06:32,12.7859995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.600006103516,0.5,2011-08-29 04:09:46,12.8359995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.200012207031,0.5,2011-08-29 04:10:15,12.8526662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.299987792969,0.5,2011-08-29 04:13:33,12.9026662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389,0.5,2011-08-29 04:14:02,12.9193328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.5,0.5,2011-08-29 04:17:16,12.9693328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.399993896484,0.5,2011-08-29 04:17:45,12.9693328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.799987792969,0.5,2011-08-29 04:21:03,13.0359995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.5,0.5,2011-08-29 04:21:32,13.0359995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
388.899993896484,0.5,2011-08-29 04:24:46,13.0859995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.399993896484,0.5,2011-08-29 04:25:15,13.1026662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.600006103516,0.5,2011-08-29 04:28:33,13.1526662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.600006103516,0.5,2011-08-29 04:29:20,13.1693328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.600006103516,0.5,2011-08-29 04:32:34,13.2193328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.299987792969,0.5,2011-08-29 04:33:07,13.2359995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.100006103516,0.5,2011-08-29 04:36:21,13.2859995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.600006103516,0.5,2011-08-29 04:36:50,13.2859995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.200012207031,0.5,2011-08-29 04:40:37,13.3526662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.299987792969,0.5,2011-08-29 04:43:55,13.4026662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.100006103516,0.5,2011-08-29 04:44:23,13.4193328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.299987792969,0.5,2011-08-29 04:47:38,13.4693328857422,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.899993896484,0.5,2011-08-29 04:48:07,13.4859995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.799987792969,0.5,2011-08-29 04:51:25,13.5359995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.100006103516,0.5,2011-08-29 04:51:53,13.5359995524089,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
390.799987792969,0.5,2011-08-29 04:55:08,13.6026662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
389.899993896484,0.5,2011-08-29 04:55:40,13.6026662190755,33.2400016784668,130.289993286133,2011-08-29,33.5,130.5
385.100006103516,0.600000023841858,2011-09-06 03:56:45,12.6193328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.399993896484,0.600000023841858,2011-09-06 03:57:14,12.6359995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.700012207031,0.600000023841858,2011-09-06 04:00:32,12.6859995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.100006103516,0.600000023841858,2011-09-06 04:01:01,12.7026662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.799987792969,0.600000023841858,2011-09-06 04:04:47,12.7526662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.399993896484,0.600000023841858,2011-09-06 04:08:02,12.8193328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.100006103516,0.600000023841858,2011-09-06 04:08:31,12.8193328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.200012207031,0.600000023841858,2011-09-06 04:11:49,12.8693328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.600006103516,0.600000023841858,2011-09-06 04:12:17,12.8859995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.700012207031,0.600000023841858,2011-09-06 04:15:32,12.9359995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.5,0.600000023841858,2011-09-06 04:16:01,12.9526662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.100006103516,0.600000023841858,2011-09-06 04:19:19,13.0026662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.799987792969,0.600000023841858,2011-09-06 04:19:47,13.0026662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.600006103516,0.600000023841858,2011-09-06 04:23:06,13.0693328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.5,0.600000023841858,2011-09-06 04:23:34,13.0693328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.399993896484,0.600000023841858,2011-09-06 04:26:49,13.1193328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.200012207031,0.600000023841858,2011-09-06 04:27:21,13.1359995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.200012207031,0.600000023841858,2011-09-06 04:30:36,13.1859995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.299987792969,0.600000023841858,2011-09-06 04:31:04,13.2026662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.100006103516,0.600000023841858,2011-09-06 04:34:22,13.2526662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.700012207031,0.600000023841858,2011-09-06 04:38:06,13.3193328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385,0.600000023841858,2011-09-06 04:42:21,13.3859995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386,0.600000023841858,2011-09-06 04:45:36,13.4359995524089,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.200012207031,0.600000023841858,2011-09-06 04:46:08,13.4526662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
386.200012207031,0.600000023841858,2011-09-06 04:49:22,13.5026662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
385.5,0.600000023841858,2011-09-06 04:49:55,13.5026662190755,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
384.5,0.600000023841858,2011-09-06 04:53:09,13.5693328857422,33.2400016784668,130.289993286133,2011-09-06,33.5,130.5
388.100006103516,0.600000023841858,2011-09-12 03:59:13,12.6693328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
389.100006103516,0.600000023841858,2011-09-12 03:59:41,12.6693328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:02:56,12.7193328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:03:25,12.7359995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.600006103516,0.600000023841858,2011-09-12 04:06:43,12.7859995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:07:11,12.8026662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:10:30,12.8526662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.299987792969,0.600000023841858,2011-09-12 04:10:58,12.8526662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
389,0.600000023841858,2011-09-12 04:14:13,12.9193328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.399993896484,0.600000023841858,2011-09-12 04:14:45,12.9193328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.799987792969,0.600000023841858,2011-09-12 04:18:00,12.9859995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.899993896484,0.600000023841858,2011-09-12 04:18:28,12.9859995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.100006103516,0.600000023841858,2011-09-12 04:21:46,13.0359995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.100006103516,0.600000023841858,2011-09-12 04:22:15,13.0526662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.399993896484,0.600000023841858,2011-09-12 04:25:33,13.1026662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.899993896484,0.600000023841858,2011-09-12 04:26:02,13.1193328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.600006103516,0.600000023841858,2011-09-12 04:29:20,13.1693328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.399993896484,0.600000023841858,2011-09-12 04:29:49,13.1693328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.600006103516,0.600000023841858,2011-09-12 04:33:03,13.2359995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.600006103516,0.600000023841858,2011-09-12 04:33:35,13.2359995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
386.799987792969,0.600000023841858,2011-09-12 04:36:50,13.2859995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.600006103516,0.600000023841858,2011-09-12 04:37:19,13.3026662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387,0.600000023841858,2011-09-12 04:40:37,13.3526662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:41:05,13.3693328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
389.100006103516,0.600000023841858,2011-09-12 04:44:23,13.4193328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.200012207031,0.600000023841858,2011-09-12 04:44:52,13.4193328857422,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
389,0.600000023841858,2011-09-12 04:48:07,13.4859995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.299987792969,0.600000023841858,2011-09-12 04:48:39,13.4859995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:51:53,13.5359995524089,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.5,0.600000023841858,2011-09-12 04:52:22,13.5526662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
387.700012207031,0.600000023841858,2011-09-12 04:55:40,13.6026662190755,33.2400016784668,130.289993286133,2011-09-12,33.5,130.5
388.399993896484,0.699999988079071,2011-09-14 03:57:25,12.6359995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
389.100006103516,0.699999988079071,2011-09-14 03:57:53,12.6359995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
386.899993896484,0.699999988079071,2011-09-14 04:01:11,12.7026662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.899993896484,0.699999988079071,2011-09-14 04:01:40,12.7026662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.799987792969,0.699999988079071,2011-09-14 04:04:55,12.7526662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.899993896484,0.699999988079071,2011-09-14 04:05:24,12.7693328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.899993896484,0.699999988079071,2011-09-14 04:08:41,12.8193328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.200012207031,0.699999988079071,2011-09-14 04:09:10,12.8359995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.200012207031,0.699999988079071,2011-09-14 04:12:25,12.8859995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.899993896484,0.699999988079071,2011-09-14 04:12:54,12.8859995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.299987792969,0.699999988079071,2011-09-14 04:16:11,12.9526662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.799987792969,0.699999988079071,2011-09-14 04:16:40,12.9526662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.399993896484,0.699999988079071,2011-09-14 04:19:55,13.0026662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.700012207031,0.699999988079071,2011-09-14 04:20:24,13.0193328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.600006103516,0.699999988079071,2011-09-14 04:23:41,13.0693328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.399993896484,0.699999988079071,2011-09-14 04:24:10,13.0859995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.399993896484,0.699999988079071,2011-09-14 04:27:25,13.1359995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.200012207031,0.699999988079071,2011-09-14 04:27:54,13.1359995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.700012207031,0.699999988079071,2011-09-14 04:31:11,13.2026662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.200012207031,0.699999988079071,2011-09-14 04:31:40,13.2026662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387,0.699999988079071,2011-09-14 04:34:55,13.2526662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.600006103516,0.699999988079071,2011-09-14 04:35:24,13.2693328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.100006103516,0.699999988079071,2011-09-14 04:38:41,13.3193328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.100006103516,0.699999988079071,2011-09-14 04:39:10,13.3359995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.799987792969,0.699999988079071,2011-09-14 04:42:25,13.3859995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.700012207031,0.699999988079071,2011-09-14 04:42:54,13.3859995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.600006103516,0.699999988079071,2011-09-14 04:46:11,13.4526662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388,0.699999988079071,2011-09-14 04:46:40,13.4526662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.700012207031,0.699999988079071,2011-09-14 04:49:55,13.5026662190755,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
388.200012207031,0.699999988079071,2011-09-14 04:50:27,13.5193328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
386.799987792969,0.699999988079071,2011-09-14 04:53:41,13.5693328857422,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
387.200012207031,0.699999988079071,2011-09-14 04:54:10,13.5859995524089,33.2400016784668,130.289993286133,2011-09-14,33.5,130.5
389.5,0.800000011920929,2011-09-17 03:56:09,12.6193328857422,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.399993896484,0.800000011920929,2011-09-17 03:56:38,12.6193328857422,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.299987792969,0.800000011920929,2011-09-17 04:03:39,12.7359995524089,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
388.899993896484,0.800000011920929,2011-09-17 04:04:08,12.7526662190755,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
387.799987792969,0.800000011920929,2011-09-17 04:07:22,12.8026662190755,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.600006103516,0.800000011920929,2011-09-17 04:07:51,12.8026662190755,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.700012207031,0.800000011920929,2011-09-17 04:11:09,12.8693328857422,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
388.600006103516,0.800000011920929,2011-09-17 04:11:38,12.8693328857422,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.5,0.800000011920929,2011-09-17 04:14:52,12.9193328857422,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.600006103516,0.800000011920929,2011-09-17 04:15:21,12.9359995524089,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389,0.800000011920929,2011-09-17 04:18:39,12.9859995524089,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
389.299987792969,0.800000011920929,2011-09-17 04:19:08,13.0026662190755,33.2400016784668,130.289993286133,2011-09-17,33.5,130.5
