"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
389.200012207031,0.300000011920929,2011-09-30 09:48:28,13.4993334452311,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.600006103516,0.300000011920929,2011-09-30 09:50:56,13.5326667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.600006103516,0.300000011920929,2011-09-30 09:51:25,13.5493334452311,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.5,0.300000011920929,2011-09-30 09:54:17,13.5993334452311,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.399993896484,0.300000011920929,2011-09-30 09:56:45,13.6326667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.799987792969,0.300000011920929,2011-09-30 09:57:10,13.6493334452311,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.799987792969,0.300000011920929,2011-09-30 09:59:38,13.6826667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.899993896484,0.300000011920929,2011-09-30 10:00:07,13.6993334452311,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.600006103516,0.300000011920929,2011-09-30 10:02:34,13.7326667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.100006103516,0.300000011920929,2011-09-30 10:05:27,13.7826667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
390.200012207031,0.300000011920929,2011-09-30 10:05:56,13.7826667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.899993896484,0.300000011920929,2011-09-30 10:08:24,13.8326667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.5,0.300000011920929,2011-09-30 10:26:45,14.1326667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
389.700012207031,0.300000011920929,2011-09-30 10:29:13,14.1826667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
388.799987792969,0.300000011920929,2011-09-30 10:29:41,14.1826667785645,-20.8999996185303,55.4900016784668,2011-09-30,-20.5,55.5
391.5,0.400000005960464,2011-10-24 10:03:39,13.7493334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
390.200012207031,0.400000005960464,2011-10-24 10:06:03,13.7993334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
391.299987792969,0.400000005960464,2011-10-24 10:08:59,13.8326667785645,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
391.600006103516,0.400000005960464,2011-10-24 10:09:28,13.8493334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
391.299987792969,0.400000005960464,2011-10-24 10:11:52,13.8826667785645,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
390.600006103516,0.400000005960464,2011-10-24 10:12:21,13.8993334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
390.700012207031,0.400000005960464,2011-10-24 10:14:49,13.9326667785645,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
390.899993896484,0.400000005960464,2011-10-24 10:15:14,13.9493334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
391.5,0.400000005960464,2011-10-24 10:18:10,13.9993334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
390.600006103516,0.400000005960464,2011-10-24 10:20:38,14.0326667785645,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
391.5,0.400000005960464,2011-10-24 10:21:03,14.0493334452311,-20.8999996185303,55.4900016784668,2011-10-24,-20.5,55.5
390.399993896484,0.300000011920929,2011-10-25 10:21:10,14.0493334452311,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390,0.300000011920929,2011-10-25 10:21:39,14.0493334452311,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390.299987792969,0.300000011920929,2011-10-25 10:24:03,14.0993334452311,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390.399993896484,0.300000011920929,2011-10-25 10:24:32,14.0993334452311,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390.899993896484,0.300000011920929,2011-10-25 10:26:59,14.1326667785645,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390.799987792969,0.300000011920929,2011-10-25 10:27:25,14.1493334452311,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390,0.300000011920929,2011-10-25 10:29:52,14.1826667785645,-20.8999996185303,55.4900016784668,2011-10-25,-20.5,55.5
390.299987792969,0.300000011920929,2011-10-26 10:12:10,13.8993334452311,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
391,0.300000011920929,2011-10-26 10:14:41,13.9326667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.399993896484,0.300000011920929,2011-10-26 10:17:05,13.9826667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.600006103516,0.300000011920929,2011-10-26 10:17:34,13.9826667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.399993896484,0.300000011920929,2011-10-26 10:20:02,14.0326667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.799987792969,0.300000011920929,2011-10-26 10:20:31,14.0326667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390,0.300000011920929,2011-10-26 10:22:58,14.0660001118978,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.299987792969,0.300000011920929,2011-10-26 10:23:27,14.0826667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.5,0.300000011920929,2011-10-26 10:25:55,14.1160001118978,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.100006103516,0.300000011920929,2011-10-26 10:26:20,14.1326667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.299987792969,0.300000011920929,2011-10-26 10:28:47,14.1660001118978,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
390.600006103516,0.300000011920929,2011-10-26 10:29:52,14.1826667785645,-20.8999996185303,55.4900016784668,2011-10-26,-20.5,55.5
391.5,0.300000011920929,2011-10-27 09:41:56,13.3826667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391,0.300000011920929,2011-10-27 09:44:23,13.4326667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.5,0.300000011920929,2011-10-27 09:44:49,13.4326667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
390.799987792969,0.300000011920929,2011-10-27 09:47:16,13.4826667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
390.799987792969,0.300000011920929,2011-10-27 09:50:13,13.5326667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.299987792969,0.300000011920929,2011-10-27 09:50:38,13.5326667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.200012207031,0.300000011920929,2011-10-27 09:53:06,13.5826667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.200012207031,0.300000011920929,2011-10-27 09:53:34,13.5826667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.100006103516,0.300000011920929,2011-10-27 09:56:02,13.6326667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
390.600006103516,0.300000011920929,2011-10-27 09:56:31,13.6326667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.299987792969,0.300000011920929,2011-10-27 09:58:58,13.6660001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.5,0.300000011920929,2011-10-27 09:59:23,13.6826667785645,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
390.899993896484,0.300000011920929,2011-10-27 10:19:40,14.0160001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391,0.300000011920929,2011-10-27 10:22:08,14.0660001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.100006103516,0.300000011920929,2011-10-27 10:22:37,14.0660001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.399993896484,0.300000011920929,2011-10-27 10:25:01,14.1160001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.200012207031,0.300000011920929,2011-10-27 10:25:30,14.1160001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.399993896484,0.300000011920929,2011-10-27 10:27:57,14.1493334452311,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.200012207031,0.300000011920929,2011-10-27 10:28:26,14.1660001118978,-20.8999996185303,55.4900016784668,2011-10-27,-20.5,55.5
391.100006103516,0.200000002980232,2011-11-10 09:56:56,13.6326667785645,-20.8999996185303,55.4900016784668,2011-11-10,-20.5,55.5
391,0.200000002980232,2011-11-10 09:59:23,13.6826667785645,-20.8999996185303,55.4900016784668,2011-11-10,-20.5,55.5
390.700012207031,0.200000002980232,2011-11-10 09:59:52,13.6826667785645,-20.8999996185303,55.4900016784668,2011-11-10,-20.5,55.5
390.600006103516,0.200000002980232,2011-11-10 10:02:20,13.7326667785645,-20.8999996185303,55.4900016784668,2011-11-10,-20.5,55.5
390.799987792969,0.200000002980232,2011-11-10 10:03:14,13.7493334452311,-20.8999996185303,55.4900016784668,2011-11-10,-20.5,55.5
390.5,0.400000005960464,2011-11-12 09:30:10,13.1993334452311,-20.8999996185303,55.4900016784668,2011-11-12,-20.5,55.5
390.299987792969,0.300000011920929,2011-11-13 09:54:25,13.5993334452311,-20.8999996185303,55.4900016784668,2011-11-13,-20.5,55.5
390.5,0.300000011920929,2011-11-13 09:55:26,13.6160001118978,-20.8999996185303,55.4900016784668,2011-11-13,-20.5,55.5
390.399993896484,0.300000011920929,2011-11-13 09:57:54,13.6493334452311,-20.8999996185303,55.4900016784668,2011-11-13,-20.5,55.5
390.600006103516,0.300000011920929,2011-11-13 09:58:22,13.6660001118978,-20.8999996185303,55.4900016784668,2011-11-13,-20.5,55.5
390.700012207031,0.300000011920929,2011-11-13 10:00:50,13.6993334452311,-20.8999996185303,55.4900016784668,2011-11-13,-20.5,55.5
390.600006103516,0.200000002980232,2011-11-14 09:30:36,13.1993334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
390.899993896484,0.200000002980232,2011-11-14 09:33:32,13.2493334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
390.899993896484,0.300000011920929,2011-11-14 09:45:10,13.4493334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
390.799987792969,0.200000002980232,2011-11-14 09:47:38,13.4826667785645,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
390.799987792969,0.300000011920929,2011-11-14 09:48:07,13.4993334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
391.100006103516,0.200000002980232,2011-11-14 09:50:34,13.5326667785645,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
391,0.200000002980232,2011-11-14 10:12:50,13.8993334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
391,0.300000011920929,2011-11-14 10:18:43,13.9993334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
391.5,0.300000011920929,2011-11-14 10:27:28,14.1493334452311,-20.8999996185303,55.4900016784668,2011-11-14,-20.5,55.5
389.700012207031,0.200000002980232,2012-02-08 09:30:21,13.1993334452311,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.700012207031,0.200000002980232,2012-02-08 09:32:49,13.2326667785645,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.899993896484,0.200000002980232,2012-02-08 09:33:18,13.2493334452311,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
390.100006103516,0.200000002980232,2012-02-08 09:35:42,13.2826667785645,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.5,0.200000002980232,2012-02-08 09:36:10,13.2993334452311,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.600006103516,0.200000002980232,2012-02-08 09:39:03,13.3493334452311,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.600006103516,0.200000002980232,2012-02-08 09:41:31,13.3826667785645,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.700012207031,0.200000002980232,2012-02-08 09:41:56,13.3826667785645,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.5,0.200000002980232,2012-02-08 09:44:49,13.4326667785645,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.5,0.200000002980232,2012-02-08 09:47:16,13.4826667785645,-20.8999996185303,55.4900016784668,2012-02-08,-20.5,55.5
389.399993896484,0.300000011920929,2012-02-09 09:43:40,13.4160001118978,-20.8999996185303,55.4900016784668,2012-02-09,-20.5,55.5
388.899993896484,0.300000011920929,2012-02-09 09:44:05,13.4326667785645,-20.8999996185303,55.4900016784668,2012-02-09,-20.5,55.5
389.100006103516,0.300000011920929,2012-02-09 09:46:33,13.4660001118978,-20.8999996185303,55.4900016784668,2012-02-09,-20.5,55.5
390.200012207031,0.300000011920929,2012-02-09 09:56:06,13.6326667785645,-20.8999996185303,55.4900016784668,2012-02-09,-20.5,55.5
390.299987792969,0.300000011920929,2012-02-11 09:47:09,13.4826667785645,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
389.600006103516,0.300000011920929,2012-02-11 09:49:37,13.5160001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390,0.300000011920929,2012-02-11 09:50:06,13.5326667785645,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390.399993896484,0.300000011920929,2012-02-11 09:52:33,13.5660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390.399993896484,0.300000011920929,2012-02-11 09:52:58,13.5660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
389.899993896484,0.300000011920929,2012-02-11 09:55:26,13.6160001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
389.899993896484,0.300000011920929,2012-02-11 09:55:51,13.6160001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
389.899993896484,0.300000011920929,2012-02-11 09:58:19,13.6660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
389.399993896484,0.300000011920929,2012-02-11 09:58:44,13.6660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390.299987792969,0.300000011920929,2012-02-11 10:01:12,13.7160001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390,0.300000011920929,2012-02-11 10:01:40,13.7160001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390.299987792969,0.300000011920929,2012-02-11 10:04:08,13.7660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390,0.300000011920929,2012-02-11 10:04:33,13.7660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
390.100006103516,0.300000011920929,2012-02-11 10:28:55,14.1660001118978,-20.8999996185303,55.4900016784668,2012-02-11,-20.5,55.5
389.200012207031,0.300000011920929,2012-02-20 10:03:28,13.7493334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.399993896484,0.300000011920929,2012-02-20 10:03:53,13.7493334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.5,0.300000011920929,2012-02-20 10:06:21,13.7993334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.600006103516,0.300000011920929,2012-02-20 10:06:46,13.7993334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.899993896484,0.300000011920929,2012-02-20 10:09:14,13.8493334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.700012207031,0.300000011920929,2012-02-20 10:09:43,13.8493334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
388.799987792969,0.300000011920929,2012-02-20 10:12:10,13.8993334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.399993896484,0.300000011920929,2012-02-20 10:12:36,13.8993334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
390.299987792969,0.300000011920929,2012-02-20 10:15:03,13.9493334452311,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.899993896484,0.300000011920929,2012-02-20 10:29:05,14.1826667785645,-20.8999996185303,55.4900016784668,2012-02-20,-20.5,55.5
389.299987792969,0.200000002980232,2012-02-23 09:41:45,13.3826667785645,-20.8999996185303,55.4900016784668,2012-02-23,-20.5,55.5
389.600006103516,0.400000005960464,2012-02-27 10:08:52,13.8326667785645,-20.8999996185303,55.4900016784668,2012-02-27,-20.5,55.5
390,0.400000005960464,2012-02-27 10:09:21,13.8493334452311,-20.8999996185303,55.4900016784668,2012-02-27,-20.5,55.5
389.100006103516,0.400000005960464,2012-02-27 10:12:14,13.8993334452311,-20.8999996185303,55.4900016784668,2012-02-27,-20.5,55.5
388.700012207031,0.5,2012-02-27 10:15:07,13.9493334452311,-20.8999996185303,55.4900016784668,2012-02-27,-20.5,55.5
389.600006103516,0.400000005960464,2012-02-27 10:20:27,14.0326667785645,-20.8999996185303,55.4900016784668,2012-02-27,-20.5,55.5
389.200012207031,0.400000005960464,2012-02-27 10:23:24,14.0826667785645,-20.8999996185303,55.4900016784668,2012-02-27,-20.5,55.5
389.5,0.300000011920929,2012-02-28 09:52:11,13.5660001118978,-20.8999996185303,55.4900016784668,2012-02-28,-20.5,55.5
389,0.300000011920929,2012-03-03 09:44:41,13.4326667785645,-20.8999996185303,55.4900016784668,2012-03-03,-20.5,55.5
388.899993896484,0.300000011920929,2012-03-03 09:47:05,13.4826667785645,-20.8999996185303,55.4900016784668,2012-03-03,-20.5,55.5
389.600006103516,0.300000011920929,2012-03-03 09:47:34,13.4826667785645,-20.8999996185303,55.4900016784668,2012-03-03,-20.5,55.5
389.5,0.300000011920929,2012-03-03 09:50:02,13.5326667785645,-20.8999996185303,55.4900016784668,2012-03-03,-20.5,55.5
389.200012207031,0.300000011920929,2012-03-03 09:50:27,13.5326667785645,-20.8999996185303,55.4900016784668,2012-03-03,-20.5,55.5
390.100006103516,0.300000011920929,2012-03-05 10:02:42,13.7326667785645,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
390.399993896484,0.300000011920929,2012-03-05 10:05:09,13.7826667785645,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
389.799987792969,0.300000011920929,2012-03-05 10:05:38,13.7826667785645,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
390,0.300000011920929,2012-03-05 10:08:02,13.8326667785645,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
389.899993896484,0.300000011920929,2012-03-05 10:08:31,13.8326667785645,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
390.299987792969,0.300000011920929,2012-03-05 10:10:58,13.8660001118978,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
389.5,0.300000011920929,2012-03-05 10:11:23,13.8826667785645,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
389.600006103516,0.300000011920929,2012-03-05 10:13:51,13.9160001118978,-20.8999996185303,55.4900016784668,2012-03-05,-20.5,55.5
390.200012207031,0.300000011920929,2012-03-06 09:30:00,13.1993334452311,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.600006103516,0.200000002980232,2012-03-06 09:32:27,13.2326667785645,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.100006103516,0.200000002980232,2012-03-06 09:35:24,13.2826667785645,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.200012207031,0.200000002980232,2012-03-06 09:35:49,13.2826667785645,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.799987792969,0.200000002980232,2012-03-06 09:38:16,13.3326667785645,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.299987792969,0.200000002980232,2012-03-06 09:38:45,13.3326667785645,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.5,0.200000002980232,2012-03-06 09:41:09,13.3826667785645,-20.8999996185303,55.4900016784668,2012-03-06,-20.5,55.5
390.600006103516,0.200000002980232,2012-03-07 09:30:43,13.1993334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.600006103516,0.200000002980232,2012-03-07 09:31:12,13.2160001118978,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.399993896484,0.200000002980232,2012-03-07 09:33:39,13.2493334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.399993896484,0.200000002980232,2012-03-07 09:34:04,13.2660001118978,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.5,0.200000002980232,2012-03-07 09:36:32,13.2993334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.200012207031,0.200000002980232,2012-03-07 10:18:21,13.9993334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
389.899993896484,0.200000002980232,2012-03-07 10:18:46,13.9993334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390,0.200000002980232,2012-03-07 10:21:43,14.0493334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.399993896484,0.200000002980232,2012-03-07 10:24:10,14.0993334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.200012207031,0.200000002980232,2012-03-07 10:24:35,14.0993334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.399993896484,0.200000002980232,2012-03-07 10:27:03,14.1493334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.399993896484,0.200000002980232,2012-03-07 10:27:28,14.1493334452311,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.100006103516,0.200000002980232,2012-03-07 10:29:56,14.1826667785645,-20.8999996185303,55.4900016784668,2012-03-07,-20.5,55.5
390.399993896484,0.300000011920929,2012-03-08 09:46:22,13.4660001118978,-20.8999996185303,55.4900016784668,2012-03-08,-20.5,55.5
390.399993896484,0.300000011920929,2012-03-08 09:48:50,13.4993334452311,-20.8999996185303,55.4900016784668,2012-03-08,-20.5,55.5
390.299987792969,0.300000011920929,2012-03-08 09:49:15,13.5160001118978,-20.8999996185303,55.4900016784668,2012-03-08,-20.5,55.5
390.600006103516,0.300000011920929,2012-03-10 10:05:52,13.7826667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390,0.300000011920929,2012-03-10 10:08:20,13.8326667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.5,0.300000011920929,2012-03-10 10:08:45,13.8326667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
389.899993896484,0.300000011920929,2012-03-10 10:11:13,13.8826667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.299987792969,0.300000011920929,2012-03-10 10:11:38,13.8826667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.299987792969,0.300000011920929,2012-03-10 10:14:05,13.9326667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390,0.300000011920929,2012-03-10 10:14:34,13.9326667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.299987792969,0.300000011920929,2012-03-10 10:17:02,13.9826667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
389.899993896484,0.300000011920929,2012-03-10 10:17:27,13.9826667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.399993896484,0.300000011920929,2012-03-10 10:19:55,14.0160001118978,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.100006103516,0.300000011920929,2012-03-10 10:20:20,14.0326667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.5,0.300000011920929,2012-03-10 10:22:48,14.0660001118978,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.100006103516,0.300000011920929,2012-03-10 10:23:16,14.0826667785645,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.100006103516,0.300000011920929,2012-03-10 10:25:44,14.1160001118978,-20.8999996185303,55.4900016784668,2012-03-10,-20.5,55.5
390.299987792969,0.200000002980232,2012-03-11 10:00:10,13.6993334452311,-20.8999996185303,55.4900016784668,2012-03-11,-20.5,55.5
389.399993896484,0.300000011920929,2012-03-13 10:02:52,13.7326667785645,-20.8999996185303,55.4900016784668,2012-03-13,-20.5,55.5
389.299987792969,0.300000011920929,2012-03-13 10:05:20,13.7826667785645,-20.8999996185303,55.4900016784668,2012-03-13,-20.5,55.5
