"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
8.5,53.5,401.971515906414,0.828059880302891,2015-02-09 11:00:00
8.5,53.5,401.910999699657,0.842328179444565,2015-02-10 11:00:00
8.5,53.5,401.86982236962,0.873020837327009,2015-02-11 11:00:00
8.5,53.5,401.794794004001,0.919684260804635,2015-02-12 11:00:00
8.5,53.5,401.665005799519,0.931830477429763,2015-02-13 11:00:00
8.5,53.5,401.538386511996,0.900678187807118,2015-02-14 11:00:00
8.5,53.5,401.293586798164,0.831725827604702,2015-02-15 11:00:00
8.5,53.5,401.268768376194,0.738097763040404,2015-02-16 11:00:00
8.5,53.5,401.532459880438,0.696029403528809,2015-02-17 11:00:00
8.5,53.5,402.019696516,0.755426781337874,2015-02-18 11:00:00
8.5,53.5,402.420803480638,0.828038283176737,2015-02-19 11:00:00
8.5,53.5,402.579108916146,0.876125736346252,2015-02-20 11:00:00
8.5,53.5,402.530666878059,0.998636456975221,2015-02-21 11:00:00
8.5,53.5,402.332518848499,1.19394844109796,2015-02-22 11:00:00
8.5,53.5,402.025878207903,1.21497657047093,2015-02-23 11:00:00
8.5,53.5,401.987192570387,1.08651577971277,2015-02-24 11:00:00
8.5,53.5,402.014707417015,0.961782392381056,2015-02-25 11:00:00
8.5,53.5,402.251956997903,0.879046395710811,2015-02-26 11:00:00
8.5,53.5,402.621901025846,0.86967488280705,2015-02-27 11:00:00
8.5,53.5,402.893615311082,0.902756464574613,2015-02-28 11:00:00
8.5,53.5,403.03085073746,0.890779040318113,2015-03-01 11:00:00
8.5,53.5,402.952430370996,0.817855723415034,2015-03-02 11:00:00
8.5,53.5,402.721909749297,0.752425707978072,2015-03-03 11:00:00
8.5,53.5,402.462788125223,0.741102879289938,2015-03-04 11:00:00
8.5,53.5,402.32777708545,0.74819656867902,2015-03-05 11:00:00
8.5,53.5,402.280203206175,0.732438988664108,2015-03-06 11:00:00
8.5,53.5,402.336781962658,0.679100710692625,2015-03-07 11:00:00
8.5,53.5,402.463763840052,0.611411611278097,2015-03-08 11:00:00
8.5,53.5,402.709594191278,0.568749603919529,2015-03-09 11:00:00
8.5,53.5,402.938152648524,0.557588334286591,2015-03-10 11:00:00
8.5,53.5,403.155041858967,0.566847344217477,2015-03-11 11:00:00
8.5,53.5,403.310325171344,0.579935196065711,2015-03-12 11:00:00
8.5,53.5,403.271137612906,0.60174764712392,2015-03-13 11:00:00
8.5,53.5,403.064130579501,0.657379454122065,2015-03-14 11:00:00
8.5,53.5,402.777375745951,0.724904086545515,2015-03-15 11:00:00
8.5,53.5,402.549420806941,0.758904457079849,2015-03-16 11:00:00
8.5,53.5,402.335193900379,0.755991157603128,2015-03-17 11:00:00
