"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,400.19505685333,0.638286949927834,2015-03-19 11:00:00
-117.5,34.5,400.437301472476,0.891197574139334,2015-03-20 11:00:00
-117.5,34.5,400.480675930863,1.0337170381719,2015-03-21 11:00:00
-117.5,34.5,400.242323006743,1.05538572450112,2015-03-22 11:00:00
-117.5,34.5,400.048550549058,0.97166146229213,2015-03-23 11:00:00
-117.5,34.5,399.585390852687,0.987473229922137,2015-03-24 11:00:00
-117.5,34.5,399.271790526375,1.16170344606823,2015-03-25 11:00:00
-117.5,34.5,399.374687152537,1.30391145736599,2015-03-26 11:00:00
-117.5,34.5,399.456883898162,1.2200264306335,2015-03-27 11:00:00
-117.5,34.5,399.926913778951,0.97654910164689,2015-03-28 11:00:00
-117.5,34.5,400.285238114059,0.814371513105163,2015-03-29 11:00:00
-117.5,34.5,400.306851578948,0.73887146289906,2015-03-30 11:00:00
-117.5,34.5,400.113450143175,0.648926699895272,2015-03-31 11:00:00
-117.5,34.5,399.997676613158,0.565829762312967,2015-04-01 11:00:00
-117.5,34.5,399.93868006989,0.531383110442395,2015-04-02 11:00:00
-117.5,34.5,400.166464659822,0.482625756435252,2015-04-03 11:00:00
-117.5,34.5,400.498916318402,0.474872079137228,2015-04-04 11:00:00
-117.5,34.5,400.853723487265,0.49403966438183,2015-04-05 10:00:00
-117.5,34.5,401.180472788904,0.481896150528933,2015-04-06 10:00:00
-117.5,34.5,401.487083888688,0.446121079558626,2015-04-07 10:00:00
-117.5,34.5,401.786474469772,0.422080716711626,2015-04-08 10:00:00
-117.5,34.5,401.99681170408,0.403628291320339,2015-04-09 10:00:00
-117.5,34.5,402.213213180384,0.382941599638298,2015-04-10 10:00:00
-117.5,34.5,402.070341288267,0.365060851291263,2015-04-11 10:00:00
-117.5,34.5,401.739614548488,0.356106893098271,2015-04-12 10:00:00
-117.5,34.5,401.456984005625,0.355666690158526,2015-04-13 10:00:00
-117.5,34.5,401.307546653019,0.354975529347115,2015-04-14 10:00:00
-117.5,34.5,401.363862518481,0.357570254544495,2015-04-15 10:00:00
-117.5,34.5,401.592316691351,0.365301674802676,2015-04-16 10:00:00
-117.5,34.5,401.585035373138,0.386952742460079,2015-04-17 10:00:00
-117.5,34.5,401.356273350398,0.525594074046692,2015-04-18 10:00:00
-117.5,34.5,400.984575230158,0.823736921795799,2015-04-19 10:00:00
-117.5,34.5,400.958851461873,1.16855498989919,2015-04-20 10:00:00
-117.5,34.5,401.841881724849,0.829154489920831,2015-05-07 10:00:00
-117.5,34.5,401.591796560676,0.745231913487577,2015-05-08 10:00:00
-117.5,34.5,401.484163429564,0.65943176845689,2015-05-09 10:00:00
-117.5,34.5,401.645559295109,0.618581823569801,2015-05-10 10:00:00
-117.5,34.5,402.067131542734,0.606392075260594,2015-05-11 10:00:00
-117.5,34.5,402.405991694391,0.656281841378811,2015-05-12 10:00:00
-117.5,34.5,402.232869197501,0.719929080786865,2015-05-13 10:00:00
-117.5,34.5,401.760285804386,0.789244554134463,2015-05-14 10:00:00
