"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-118.5,34.5,398.058830877034,0.49356266306477,2014-12-01 11:00:00
-118.5,34.5,398.123493523459,0.544296024767349,2014-12-02 11:00:00
-118.5,34.5,398.163098223664,0.573395041841284,2014-12-03 11:00:00
-118.5,34.5,398.2158079929,0.565297912705152,2014-12-04 11:00:00
-118.5,34.5,398.327424141508,0.5412265448526,2014-12-05 11:00:00
-118.5,34.5,398.485430266508,0.510146700201416,2014-12-06 11:00:00
-118.5,34.5,398.64652294432,0.468074119065353,2014-12-07 11:00:00
-118.5,34.5,398.799624807787,0.45700975165442,2014-12-08 11:00:00
-118.5,34.5,398.86727265407,0.47900308506947,2014-12-09 11:00:00
-118.5,34.5,398.803949747136,0.520710273766781,2014-12-10 11:00:00
-118.5,34.5,398.585208279512,0.545512248473878,2014-12-11 11:00:00
-118.5,34.5,398.311192264769,0.562771865430655,2014-12-12 11:00:00
-118.5,34.5,398.067124332489,0.560469030943687,2014-12-13 11:00:00
-118.5,34.5,397.960615940523,0.575384016419289,2014-12-14 11:00:00
-118.5,34.5,398.064532899397,0.669050934451376,2014-12-15 11:00:00
-118.5,34.5,398.202410834333,0.771010556392683,2014-12-16 11:00:00
-118.5,34.5,398.288153336052,0.802899786180072,2014-12-17 11:00:00
-118.5,34.5,398.340854214676,0.721661369178152,2014-12-18 11:00:00
-118.5,34.5,398.30867241673,0.645277702105773,2014-12-19 11:00:00
-118.5,34.5,398.26172766835,0.700962639232476,2014-12-20 11:00:00
-118.5,34.5,398.41978755562,0.758274325976326,2014-12-21 11:00:00
-118.5,34.5,398.402820050787,0.735620435922861,2014-12-22 11:00:00
-118.5,34.5,398.301979001617,0.691607866784637,2014-12-23 11:00:00
-118.5,34.5,398.095206211387,0.655061615627579,2014-12-24 11:00:00
-118.5,34.5,397.933049173327,0.596896374974325,2014-12-25 11:00:00
-118.5,34.5,397.849554557392,0.524748430637826,2014-12-26 11:00:00
-118.5,34.5,398.045505150805,0.490963965023024,2014-12-27 11:00:00
-118.5,34.5,398.523878563916,0.47882430425577,2014-12-28 11:00:00
-118.5,34.5,399.144007381006,0.501526859924988,2014-12-29 11:00:00
-118.5,34.5,399.740081207164,0.535375159290365,2014-12-30 11:00:00
-118.5,34.5,400.13410074254,0.579556285609758,2014-12-31 11:00:00
-118.5,34.5,400.24341998631,0.630970025572862,2015-01-01 11:00:00
-118.5,34.5,400.141442727156,0.639730625469841,2015-01-02 11:00:00
-118.5,34.5,400.068029538933,0.582919682100032,2015-01-03 11:00:00
-118.5,34.5,400.063463710256,0.552797289774878,2015-01-04 11:00:00
