"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
23.5,53.5,402.479048375601,0.551844297107494,2015-05-12 10:00:00
23.5,53.5,402.6938283192,0.496319273389234,2015-05-13 10:00:00
23.5,53.5,402.877243579466,0.512275365070212,2015-05-14 10:00:00
23.5,53.5,402.902095844753,0.524423368503428,2015-05-15 10:00:00
23.5,53.5,402.594651414167,0.564502585707842,2015-05-16 10:00:00
23.5,53.5,402.123656314687,0.569672192327413,2015-05-17 10:00:00
23.5,53.5,401.544557737455,0.513310568439959,2015-05-18 10:00:00
23.5,53.5,401.250253973961,0.459735958033847,2015-05-19 10:00:00
23.5,53.5,401.104615717171,0.434594674244316,2015-05-20 10:00:00
23.5,53.5,401.130950438752,0.433600957502392,2015-05-21 10:00:00
23.5,53.5,401.211711842066,0.43683855993727,2015-05-22 10:00:00
23.5,53.5,401.160492194624,0.414104166465054,2015-05-23 10:00:00
